x,y,z,s,e
802,574,-204,16:36:06,16:36:59
779,494,-272,16:36:06,16:36:59
762,405,-266,16:36:06,16:36:59
739,333,-287,16:36:06,16:36:59
701,297,-367,16:36:06,16:36:59
658,286,-553,16:36:06,16:36:59
730,292,-562,16:36:06,16:36:59
876,302,-526,16:36:06,16:36:59
1039,297,-494,16:36:06,16:36:59
1143,187,-511,16:36:06,16:36:59
1076,133,-533,16:36:06,16:36:59
1009,114,-551,16:36:06,16:36:59
1037,75,-577,16:36:06,16:36:59
1113,39,-522,16:36:06,16:36:59
1176,54,-377,16:36:06,16:36:59
1176,143,-171,16:36:06,16:36:59
993,334,104,16:36:06,16:36:59
910,405,94,16:36:06,16:36:59
876,505,1,16:36:06,16:36:59
867,538,-339,16:36:06,16:36:59
862,336,-467,16:36:06,16:36:59
854,129,-477,16:36:06,16:36:59
833,95,-390,16:36:06,16:36:59
739,410,-207,16:36:06,16:36:59
717,468,-173,16:36:06,16:36:59
745,440,-165,16:36:06,16:36:59
805,440,-189,16:36:06,16:36:59
841,662,-414,16:36:06,16:36:59
811,733,-573,16:36:06,16:36:59
789,677,-644,16:36:06,16:36:59
780,349,-385,16:36:06,16:36:59
768,289,-254,16:36:06,16:36:59
764,353,-245,16:36:06,16:36:59
782,454,-292,16:36:06,16:36:59
842,452,-242,16:36:06,16:36:59
859,395,-219,16:36:06,16:36:59
876,351,-258,16:36:06,16:36:59
913,199,-327,16:36:06,16:36:59
898,112,-336,16:36:06,16:36:59
843,91,-385,16:36:06,16:36:59
761,147,-464,16:36:06,16:36:59
640,357,-479,16:36:06,16:36:59
641,453,-416,16:36:06,16:36:59
688,521,-387,16:36:06,16:36:59
874,523,-473,16:36:06,16:36:59
984,470,-515,16:36:06,16:36:59
1072,395,-545,16:36:06,16:36:59
1108,295,-587,16:36:06,16:36:59
1020,110,-630,16:36:06,16:36:59
957,143,-526,16:36:06,16:36:59
928,287,-349,16:36:06,16:36:59
939,459,-203,16:36:06,16:36:59
1018,535,-353,16:36:06,16:36:59
1067,432,-578,16:36:06,16:36:59
1119,282,-703,16:36:06,16:36:59
1093,-22,-412,16:36:06,16:36:59
964,-41,-222,16:36:06,16:36:59
810,77,-155,16:36:06,16:36:59
701,259,-165,16:36:06,16:36:59
645,490,-139,16:36:06,16:36:59
627,546,-150,16:36:06,16:36:59
591,599,-222,16:36:06,16:36:59
546,642,-313,16:36:06,16:36:59
475,684,-416,16:36:06,16:36:59
476,680,-483,16:36:06,16:36:59
530,640,-600,16:36:06,16:36:59
771,531,-791,16:36:06,16:36:59
870,497,-700,16:36:06,16:36:59
912,433,-466,16:36:06,16:36:59
927,334,-206,16:36:06,16:36:59
979,253,-130,16:36:06,16:36:59
979,270,-284,16:36:06,16:36:59
942,234,-417,16:36:06,16:36:59
887,137,-485,16:36:06,16:36:59
790,43,-548,16:36:06,16:36:59
764,113,-536,16:36:06,16:36:59
774,226,-477,16:36:06,16:36:59
867,429,-433,16:36:06,16:36:59
891,467,-519,16:36:06,16:36:59
890,446,-612,16:36:06,16:36:59
895,375,-634,16:36:06,16:36:59
975,237,-345,16:36:06,16:36:59
1048,294,-103,16:36:06,16:36:59
1146,436,98,16:36:06,16:36:59
1245,558,171,16:36:06,16:36:59
1192,476,-220,16:36:06,16:36:59
1032,370,-537,16:36:06,16:36:59
923,288,-706,16:36:06,16:36:59
1015,111,-409,16:36:06,16:36:59
1017,82,-238,16:36:06,16:36:59
898,166,-216,16:36:06,16:36:59
729,308,-273,16:36:06,16:36:59
533,452,-251,16:36:06,16:36:59
496,490,-212,16:36:06,16:36:59
460,570,-226,16:36:06,16:36:59
427,654,-291,16:36:06,16:36:59
433,653,-474,16:36:06,16:36:59
493,606,-534,16:36:06,16:36:59
583,572,-536,16:36:06,16:36:59
765,509,-481,16:36:06,16:36:59
844,470,-517,16:36:06,16:36:59
936,437,-568,16:36:06,16:36:59
1038,394,-570,16:36:06,16:36:59
1107,168,-434,16:36:06,16:36:59
1029,61,-422,16:36:06,16:36:59
916,69,-472,16:36:06,16:36:59
816,196,-518,16:36:06,16:36:59
706,434,-422,16:36:06,16:36:59
696,438,-343,16:36:06,16:36:59
716,403,-304,16:36:06,16:36:59
815,297,-316,16:36:06,16:36:59
865,228,-337,16:36:06,16:36:59
906,176,-372,16:36:06,16:36:59
945,168,-408,16:36:06,16:36:59
999,338,-332,16:36:06,16:36:59
979,471,-203,16:36:06,16:36:59
933,544,-82,16:36:06,16:36:59
915,505,-36,16:36:06,16:36:59
1124,295,-229,16:36:06,16:36:59
1273,262,-400,16:36:06,16:36:59
1324,255,-529,16:36:06,16:36:59
1037,191,-497,16:36:06,16:36:59
851,217,-412,16:36:06,16:36:59
747,310,-363,16:36:06,16:36:59
713,407,-346,16:36:06,16:36:59
600,428,-303,16:36:06,16:36:59
495,405,-297,16:36:06,16:36:59
423,417,-333,16:36:06,16:36:59
415,466,-398,16:36:06,16:36:59
478,555,-499,16:36:06,16:36:59
484,531,-533,16:36:06,16:36:59
479,481,-579,16:36:06,16:36:59
507,509,-629,16:36:06,16:36:59
542,574,-570,16:36:06,16:36:59
596,607,-481,16:36:06,16:36:59
691,590,-418,16:36:06,16:36:59
1029,406,-436,16:36:06,16:36:59
1170,217,-476,16:36:06,16:36:59
1186,-4,-531,16:36:06,16:36:59
1068,-165,-621,16:36:06,16:36:59
777,-30,-788,16:36:06,16:36:59
749,159,-728,16:36:06,16:36:59
778,276,-575,16:36:06,16:36:59
854,210,-369,16:36:06,16:36:59
910,157,-370,16:36:06,16:36:59
978,158,-361,16:36:06,16:36:59
1022,195,-310,16:36:06,16:36:59
958,222,-184,16:36:06,16:36:59
904,236,-154,16:36:06,16:36:59
894,301,-156,16:36:06,16:36:59
937,393,-192,16:36:06,16:36:59
1021,482,-277,16:36:06,16:36:59
991,478,-249,16:36:06,16:36:59
932,439,-177,16:36:06,16:36:59
920,253,-154,16:36:06,16:36:59
1008,229,-266,16:36:06,16:36:59
1106,301,-395,16:36:06,16:36:59
1132,383,-470,16:36:06,16:36:59
878,346,-465,16:36:06,16:36:59
736,342,-445,16:36:06,16:36:59
669,406,-417,16:36:06,16:36:59
642,476,-378,16:36:06,16:36:59
489,488,-376,16:36:06,16:36:59
416,482,-442,16:36:06,16:36:59
422,486,-511,16:36:06,16:36:59
542,535,-550,16:36:06,16:36:59
547,616,-552,16:36:06,16:36:59
527,697,-555,16:36:06,16:36:59
533,713,-535,16:36:06,16:36:59
666,544,-429,16:36:06,16:36:59
737,480,-429,16:36:06,16:36:59
768,472,-511,16:36:06,16:36:59
746,496,-650,16:36:06,16:36:59
591,580,-816,16:36:06,16:36:59
535,645,-748,16:36:06,16:36:59
546,704,-629,16:36:06,16:36:59
734,625,-510,16:36:06,16:36:59
827,461,-510,16:36:06,16:36:59
873,295,-520,16:36:06,16:36:59
884,198,-554,16:36:06,16:36:59
980,176,-588,16:36:06,16:36:59
1084,185,-459,16:36:06,16:36:59
1144,228,-247,16:36:06,16:36:59
1114,311,-67,16:36:06,16:36:59
965,396,-44,16:36:06,16:36:59
956,363,-153,16:36:06,16:36:59
991,325,-289,16:36:06,16:36:59
1095,232,-423,16:36:06,16:36:59
1109,191,-297,16:36:06,16:36:59
1055,216,-85,16:36:06,16:36:59
943,315,73,16:36:06,16:36:59
752,505,-3,16:36:06,16:36:59
721,547,-100,16:36:06,16:36:59
694,593,-141,16:36:06,16:36:59
638,657,-147,16:36:06,16:36:59
464,729,-195,16:36:06,16:36:59
414,699,-226,16:36:06,16:36:59
423,645,-244,16:36:06,16:36:59
621,616,-331,16:36:06,16:36:59
764,661,-426,16:36:06,16:36:59
868,682,-538,16:36:06,16:36:59
876,616,-647,16:36:06,16:36:59
652,332,-723,16:36:06,16:36:59
575,278,-639,16:36:06,16:36:59
576,312,-526,16:36:06,16:36:59
616,411,-551,16:36:06,16:36:59
660,423,-698,16:36:06,16:36:59
672,425,-827,16:36:06,16:36:59
697,419,-866,16:36:06,16:36:59
781,435,-662,16:36:06,16:36:59
803,515,-501,16:36:06,16:36:59
782,632,-358,16:36:06,16:36:59
721,722,-264,16:36:06,16:36:59
609,693,-244,16:36:06,16:36:59
611,650,-244,16:36:06,16:36:59
654,651,-200,16:36:06,16:36:59
800,673,-149,16:36:06,16:36:59
895,585,-271,16:36:06,16:36:59
1008,436,-458,16:36:06,16:36:59
1136,294,-592,16:36:06,16:36:59
1293,181,-448,16:36:06,16:36:59
1217,168,-301,16:36:06,16:36:59
1041,164,-224,16:36:06,16:36:59
863,201,-218,16:36:06,16:36:59
781,426,-229,16:36:06,16:36:59
803,512,-211,16:36:06,16:36:59
780,532,-195,16:36:06,16:36:59
675,556,-213,16:36:06,16:36:59
643,610,-269,16:36:06,16:36:59
617,649,-339,16:36:06,16:36:59
598,644,-380,16:36:06,16:36:59
616,620,-316,16:36:06,16:36:59
642,637,-272,16:36:06,16:36:59
669,641,-268,16:36:06,16:36:59
697,610,-296,16:36:06,16:36:59
702,486,-361,16:36:06,16:36:59
670,432,-419,16:36:06,16:36:59
648,406,-517,16:36:06,16:36:59
794,431,-639,16:36:06,16:36:59
958,418,-596,16:36:06,16:36:59
1091,347,-545,16:36:06,16:36:59
1106,241,-544,16:36:06,16:36:59
850,121,-641,16:36:06,16:36:59
777,138,-653,16:36:06,16:36:59
802,166,-621,16:36:06,16:36:59
865,170,-562,16:36:06,16:36:59
939,99,-432,16:36:06,16:36:59
1005,73,-366,16:36:06,16:36:59
1112,102,-282,16:36:06,16:36:59
1195,346,-74,16:36:06,16:36:59
1089,452,-17,16:36:06,16:36:59
941,469,-39,16:36:06,16:36:59
827,413,-118,16:36:06,16:36:59
788,338,-202,16:36:06,16:36:59
795,354,-169,16:36:06,16:36:59
777,366,-141,16:36:06,16:36:59
744,373,-147,16:36:06,16:36:59
732,474,-173,16:36:06,16:36:59
769,536,-173,16:36:06,16:36:59
810,564,-205,16:36:06,16:36:59
845,577,-402,16:36:06,16:36:59
842,559,-456,16:36:06,16:36:59
833,484,-405,16:36:06,16:36:59
825,379,-288,16:36:06,16:36:59
857,357,-210,16:36:06,16:36:59
882,423,-267,16:36:06,16:36:59
885,449,-295,16:36:06,16:36:59
864,434,-267,16:36:06,16:36:59
829,442,-223,16:36:06,16:36:59
831,426,-255,16:36:06,16:36:59
822,355,-294,16:36:06,16:36:59
716,256,-356,16:36:06,16:36:59
647,306,-370,16:36:06,16:36:59
602,380,-367,16:36:06,16:36:59
597,432,-357,16:36:06,16:36:59
722,450,-407,16:36:06,16:36:59
840,429,-467,16:36:06,16:36:59
959,389,-517,16:36:06,16:36:59
1042,333,-549,16:36:06,16:36:59
1125,177,-624,16:36:06,16:36:59
1177,110,-638,16:36:06,16:36:59
1203,105,-565,16:36:06,16:36:59
1041,327,-160,16:36:06,16:36:59
941,469,13,16:36:06,16:36:59
904,560,49,16:36:06,16:36:59
907,581,-71,16:36:06,16:36:59
879,415,-452,16:36:06,16:36:59
870,270,-488,16:36:06,16:36:59
883,167,-403,16:36:06,16:36:59
882,161,-293,16:36:06,16:36:59
747,345,-217,16:36:06,16:36:59
665,409,-209,16:36:06,16:36:59
617,449,-192,16:36:06,16:36:59
589,608,-201,16:36:06,16:36:59
556,699,-240,16:36:06,16:36:59
510,739,-287,16:36:06,16:36:59
493,720,-336,16:36:06,16:36:59
681,645,-473,16:36:06,16:36:59
832,654,-537,16:36:06,16:36:59
941,659,-519,16:36:06,16:36:59
989,591,-386,16:36:06,16:36:59
1001,296,-132,16:36:06,16:36:59
985,248,-212,16:36:06,16:36:59
939,279,-371,16:36:06,16:36:59
800,172,-546,16:36:06,16:36:59
730,35,-596,16:36:06,16:36:59
668,-12,-657,16:36:06,16:36:59
641,70,-663,16:36:06,16:36:59
779,340,-377,16:36:06,16:36:59
882,407,-233,16:36:06,16:36:59
934,448,-195,16:36:06,16:36:59
928,478,-241,16:36:06,16:36:59
873,439,-330,16:36:06,16:36:59
884,364,-338,16:36:06,16:36:59
943,310,-324,16:36:06,16:36:59
1140,418,-129,16:36:06,16:36:59
1178,524,-22,16:36:06,16:36:59
1136,588,-58,16:36:06,16:36:59
1044,591,-268,16:36:06,16:36:59
915,434,-634,16:36:06,16:36:59
903,288,-562,16:36:06,16:36:59
888,160,-419,16:36:06,16:36:59
836,129,-339,16:36:06,16:36:59
646,322,-343,16:36:06,16:36:59
570,388,-301,16:36:06,16:36:59
528,409,-250,16:36:06,16:36:59
513,530,-313,16:36:06,16:36:59
514,620,-395,16:36:06,16:36:59
512,671,-470,16:36:06,16:36:59
510,664,-527,16:36:06,16:36:59
561,552,-549,16:36:06,16:36:59
615,527,-527,16:36:06,16:36:59
667,569,-522,16:36:06,16:36:59
717,661,-539,16:36:06,16:36:59
871,741,-471,16:36:06,16:36:59
951,657,-323,16:36:06,16:36:59
988,516,-157,16:36:06,16:36:59
946,226,-131,16:36:06,16:36:59
914,127,-285,16:36:06,16:36:59
877,72,-444,16:36:06,16:36:59
825,58,-547,16:36:06,16:36:59
732,115,-608,16:36:06,16:36:59
743,155,-583,16:36:06,16:36:59
813,184,-516,16:36:06,16:36:59
919,199,-425,16:36:06,16:36:59
1090,230,-314,16:36:06,16:36:59
1113,266,-280,16:36:06,16:36:59
1103,332,-192,16:36:06,16:36:59
1048,518,101,16:36:06,16:36:59
1030,539,147,16:36:06,16:36:59
1032,472,62,16:36:06,16:36:59
1050,361,-102,16:36:06,16:36:59
1055,247,-291,16:36:06,16:36:59
1032,258,-238,16:36:06,16:36:59
1015,279,-156,16:36:06,16:36:59
1006,307,-127,16:36:06,16:36:59
904,416,-275,16:36:06,16:36:59
790,461,-350,16:36:06,16:36:59
682,469,-376,16:36:06,16:36:59
598,431,-353,16:36:06,16:36:59
590,448,-367,16:36:06,16:36:59
560,498,-413,16:36:06,16:36:59
513,542,-471,16:36:06,16:36:59
501,500,-503,16:36:06,16:36:59
556,476,-472,16:36:06,16:36:59
611,517,-444,16:36:06,16:36:59
638,593,-435,16:36:06,16:36:59
654,580,-397,16:36:06,16:36:59
686,512,-339,16:36:06,16:36:59
731,487,-291,16:36:06,16:36:59
791,490,-415,16:36:06,16:36:59
799,440,-575,16:36:06,16:36:59
794,371,-727,16:36:06,16:36:59
781,315,-824,16:36:06,16:36:59
798,279,-820,16:36:06,16:36:59
846,300,-741,16:36:06,16:36:59
892,326,-652,16:36:06,16:36:59
918,323,-588,16:36:06,16:36:59
965,137,-497,16:36:06,16:36:59
1020,-2,-392,16:36:06,16:36:59
1075,-63,-238,16:36:06,16:36:59
1058,217,25,16:36:06,16:36:59
1014,384,56,16:36:06,16:36:59
1023,411,19,16:36:06,16:36:59
1110,315,-68,16:36:06,16:36:59
1276,202,-349,16:36:06,16:36:59
1202,271,-451,16:36:06,16:36:59
1042,344,-449,16:36:06,16:36:59
901,367,-354,16:36:06,16:36:59
869,358,-157,16:36:06,16:36:59
872,394,-124,16:36:06,16:36:59
816,457,-110,16:36:06,16:36:59
665,582,-73,16:36:06,16:36:59
632,625,-65,16:36:06,16:36:59
616,663,-80,16:36:06,16:36:59
601,701,-111,16:36:06,16:36:59
576,758,-131,16:36:06,16:36:59
570,766,-126,16:36:06,16:36:59
573,764,-140,16:36:06,16:36:59
581,750,-174,16:36:06,16:36:59
591,645,-268,16:36:06,16:36:59
615,543,-350,16:36:06,16:36:59
692,430,-457,16:36:06,16:36:59
952,313,-660,16:36:06,16:36:59
1009,332,-742,16:36:06,16:36:59
963,354,-813,16:36:06,16:36:59
862,341,-850,16:36:06,16:36:59
810,282,-763,16:36:06,16:36:59
902,278,-682,16:36:06,16:36:59
1011,268,-609,16:36:06,16:36:59
1077,246,-528,16:36:06,16:36:59
1020,323,-230,16:36:06,16:36:59
955,428,-63,16:36:06,16:36:59
920,489,31,16:36:06,16:36:59
919,409,-52,16:36:06,16:36:59
899,371,-147,16:36:06,16:36:59
869,380,-217,16:36:06,16:36:59
853,407,-247,16:36:06,16:36:59
805,475,-217,16:36:06,16:36:59
714,556,-196,16:36:06,16:36:59
607,659,-178,16:36:06,16:36:59
550,727,-150,16:36:06,16:36:59
661,655,-138,16:36:06,16:36:59
755,591,-229,16:36:06,16:36:59
820,569,-365,16:36:06,16:36:59
859,528,-418,16:36:06,16:36:59
864,438,-264,16:36:06,16:36:59
879,358,-94,16:36:06,16:36:59
901,359,-13,16:36:06,16:36:59
921,514,-144,16:36:06,16:36:59
924,525,-238,16:36:06,16:36:59
918,465,-286,16:36:06,16:36:59
886,369,-291,16:36:06,16:36:59
732,196,-314,16:36:06,16:36:59
669,172,-374,16:36:06,16:36:59
657,213,-428,16:36:06,16:36:59
752,392,-402,16:36:06,16:36:59
790,443,-363,16:36:06,16:36:59
793,448,-343,16:36:06,16:36:59
785,435,-342,16:36:06,16:36:59
876,436,-389,16:36:06,16:36:59
975,416,-440,16:36:06,16:36:59
1069,351,-493,16:36:06,16:36:59
1154,260,-506,16:36:06,16:36:59
1347,258,-244,16:36:06,16:36:59
1366,429,-18,16:36:06,16:36:59
1260,621,103,16:36:06,16:36:59
939,577,-157,16:36:06,16:36:59
874,356,-323,16:36:06,16:36:59
816,196,-399,16:36:06,16:36:59
692,204,-440,16:36:06,16:36:59
498,477,-510,16:36:06,16:36:59
570,505,-426,16:36:06,16:36:59
672,451,-275,16:36:06,16:36:59
694,412,-165,16:36:06,16:36:59
564,530,-213,16:36:06,16:36:59
544,588,-270,16:36:06,16:36:59
551,606,-313,16:36:06,16:36:59
541,630,-406,16:36:06,16:36:59
567,638,-408,16:36:06,16:36:59
628,625,-354,16:36:06,16:36:59
695,609,-280,16:36:06,16:36:59
760,600,-267,16:36:06,16:36:59
774,570,-336,16:36:06,16:36:59
783,526,-419,16:36:06,16:36:59
777,498,-498,16:36:06,16:36:59
736,501,-637,16:36:06,16:36:59
726,492,-670,16:36:06,16:36:59
737,467,-651,16:36:06,16:36:59
838,379,-520,16:36:06,16:36:59
877,327,-496,16:36:06,16:36:59
872,285,-513,16:36:06,16:36:59
847,260,-539,16:36:06,16:36:59
945,235,-504,16:36:06,16:36:59
1077,246,-437,16:36:06,16:36:59
1194,300,-350,16:36:06,16:36:59
1244,391,-254,16:36:06,16:36:59
1119,463,-58,16:36:06,16:36:59
1009,372,22,16:36:06,16:36:59
939,263,22,16:36:06,16:36:59
1020,300,-369,16:36:06,16:36:59
1100,384,-529,16:36:06,16:36:59
1116,385,-438,16:36:06,16:36:59
1034,322,-153,16:36:06,16:36:59
731,454,124,16:36:06,16:36:59
651,634,11,16:36:06,16:36:59
640,718,-78,16:36:06,16:36:59
646,670,-75,16:36:06,16:36:59
573,572,-51,16:36:06,16:36:59
536,613,-106,16:36:06,16:36:59
540,650,-165,16:36:06,16:36:59
622,660,-248,16:36:06,16:36:59
650,671,-297,16:36:06,16:36:59
660,670,-352,16:36:06,16:36:59
678,643,-401,16:36:06,16:36:59
795,604,-480,16:36:06,16:36:59
837,620,-549,16:36:06,16:36:59
814,602,-641,16:36:06,16:36:59
744,500,-713,16:36:06,16:36:59
661,218,-681,16:36:06,16:36:59
667,207,-639,16:36:06,16:36:59
672,292,-648,16:36:06,16:36:59
676,468,-786,16:36:06,16:36:59
707,462,-853,16:36:06,16:36:59
796,378,-879,16:36:06,16:36:59
973,262,-817,16:36:06,16:36:59
1325,298,-285,16:36:06,16:36:59
1267,475,28,16:36:06,16:36:59
1066,598,172,16:36:06,16:36:59
892,575,115,16:36:06,16:36:59
893,394,-99,16:36:06,16:36:59
882,420,-89,16:36:06,16:36:59
759,486,-70,16:36:06,16:36:59
499,528,-164,16:36:06,16:36:59
527,530,-190,16:36:06,16:36:59
639,535,-163,16:36:06,16:36:59
756,521,-127,16:36:06,16:36:59
877,475,-206,16:36:06,16:36:59
900,512,-314,16:36:06,16:36:59
905,576,-406,16:36:06,16:36:59
885,594,-409,16:36:06,16:36:59
829,406,-101,16:36:06,16:36:59
825,366,20,16:36:06,16:36:59
834,445,-12,16:36:06,16:36:59
862,589,-276,16:36:06,16:36:59
863,498,-316,16:36:06,16:36:59
838,344,-329,16:36:06,16:36:59
788,198,-398,16:36:06,16:36:59
723,82,-627,16:36:06,16:36:59
760,155,-608,16:36:06,16:36:59
823,303,-478,16:36:06,16:36:59
869,457,-332,16:36:06,16:36:59
861,545,-255,16:36:06,16:36:59
874,491,-289,16:36:06,16:36:59
938,415,-327,16:36:06,16:36:59
1144,267,-360,16:36:06,16:36:59
1218,300,-282,16:36:06,16:36:59
1243,455,-112,16:36:06,16:36:59
1218,633,77,16:36:06,16:36:59
1067,548,74,16:36:06,16:36:59
1010,349,-150,16:36:06,16:36:59
997,230,-375,16:36:06,16:36:59
991,237,-494,16:36:06,16:36:59
809,393,-472,16:36:06,16:36:59
697,449,-439,16:36:06,16:36:59
659,469,-385,16:36:06,16:36:59
647,416,-203,16:36:06,16:36:59
560,421,-174,16:36:06,16:36:59
461,488,-218,16:36:06,16:36:59
419,574,-290,16:36:06,16:36:59
515,626,-340,16:36:06,16:36:59
581,632,-332,16:36:06,16:36:59
630,654,-329,16:36:06,16:36:59
664,657,-328,16:36:06,16:36:59
716,559,-298,16:36:06,16:36:59
744,526,-322,16:36:06,16:36:59
764,537,-410,16:36:06,16:36:59
740,627,-612,16:36:06,16:36:59
708,642,-619,16:36:06,16:36:59
692,601,-586,16:36:06,16:36:59
714,515,-572,16:36:06,16:36:59
864,382,-619,16:36:06,16:36:59
923,378,-648,16:36:06,16:36:59
928,377,-689,16:36:06,16:36:59
902,327,-739,16:36:06,16:36:59
1004,52,-695,16:36:06,16:36:59
1166,-37,-506,16:36:06,16:36:59
1303,26,-207,16:36:06,16:36:59
1288,419,297,16:36:06,16:36:59
1219,452,254,16:36:06,16:36:59
1182,343,29,16:36:06,16:36:59
1150,248,-198,16:36:06,16:36:59
934,351,-228,16:36:06,16:36:59
800,381,-155,16:36:06,16:36:59
724,350,-146,16:36:06,16:36:59
721,354,-175,16:36:06,16:36:59
761,596,-117,16:36:06,16:36:59
726,671,-50,16:36:06,16:36:59
666,645,-19,16:36:06,16:36:59
609,561,-50,16:36:06,16:36:59
619,593,-63,16:36:06,16:36:59
624,634,-72,16:36:06,16:36:59
612,647,-94,16:36:06,16:36:59
571,604,-173,16:36:06,16:36:59
550,582,-218,16:36:06,16:36:59
532,571,-282,16:36:06,16:36:59
534,580,-379,16:36:06,16:36:59
706,611,-573,16:36:06,16:36:59
876,572,-635,16:36:06,16:36:59
1022,497,-698,16:36:06,16:36:59
970,372,-797,16:36:06,16:36:59
826,346,-747,16:36:06,16:36:59
751,332,-646,16:36:06,16:36:59
811,327,-574,16:36:06,16:36:59
1073,363,-552,16:36:06,16:36:59
1073,418,-465,16:36:06,16:36:59
969,505,-305,16:36:06,16:36:59
842,594,-153,16:36:06,16:36:59
718,608,-97,16:36:06,16:36:59
717,540,-178,16:36:06,16:36:59
766,485,-302,16:36:06,16:36:59
973,466,-581,16:36:06,16:36:59
1011,433,-655,16:36:06,16:36:59
976,342,-625,16:36:06,16:36:59
929,214,-470,16:36:06,16:36:59
880,136,2,16:36:06,16:36:59
779,282,126,16:36:06,16:36:59
628,493,124,16:36:06,16:36:59
528,669,59,16:36:06,16:36:59
686,773,-120,16:36:06,16:36:59
828,766,-273,16:36:06,16:36:59
897,736,-444,16:36:06,16:36:59
790,541,-570,16:36:06,16:36:59
702,447,-515,16:36:06,16:36:59
649,428,-445,16:36:06,16:36:59
641,471,-376,16:36:06,16:36:59
691,552,-231,16:36:06,16:36:59
704,557,-178,16:36:06,16:36:59
707,560,-153,16:36:06,16:36:59
723,564,-171,16:36:06,16:36:59
830,494,-233,16:36:06,16:36:59
883,371,-358,16:36:06,16:36:59
899,208,-535,16:36:06,16:36:59
829,62,-795,16:36:06,16:36:59
790,168,-770,16:36:06,16:36:59
769,341,-664,16:36:06,16:36:59
801,560,-480,16:36:06,16:36:59
863,532,-462,16:36:06,16:36:59
949,464,-449,16:36:06,16:36:59
1028,439,-378,16:36:06,16:36:59
1046,633,-41,16:36:06,16:36:59
1022,706,48,16:36:06,16:36:59
1047,662,-55,16:36:06,16:36:59
1130,538,-315,16:36:06,16:36:59
1198,350,-635,16:36:06,16:36:59
1067,299,-554,16:36:06,16:36:59
862,263,-447,16:36:06,16:36:59
564,390,-401,16:36:06,16:36:59
517,523,-366,16:36:06,16:36:59
482,597,-291,16:36:06,16:36:59
434,588,-230,16:36:06,16:36:59
389,524,-245,16:36:06,16:36:59
438,517,-276,16:36:06,16:36:59
523,510,-311,16:36:06,16:36:59
621,504,-366,16:36:06,16:36:59
771,505,-505,16:36:06,16:36:59
785,508,-542,16:36:06,16:36:59
755,516,-546,16:36:06,16:36:59
667,562,-539,16:36:06,16:36:59
665,573,-570,16:36:06,16:36:59
693,557,-615,16:36:06,16:36:59
718,524,-639,16:36:06,16:36:59
671,507,-581,16:36:06,16:36:59
629,538,-547,16:36:06,16:36:59
618,568,-533,16:36:06,16:36:59
644,577,-526,16:36:06,16:36:59
735,514,-487,16:36:06,16:36:59
796,442,-490,16:36:06,16:36:59
796,442,-490,16:37:06,16:37:58
957,280,-574,16:37:06,16:37:58
1006,224,-600,16:37:06,16:37:58
1028,177,-574,16:37:06,16:37:58
1056,142,-480,16:37:06,16:37:58
1129,256,-136,16:37:06,16:37:58
1109,376,14,16:37:06,16:37:58
1064,412,87,16:37:06,16:37:58
1049,322,88,16:37:06,16:37:58
1138,150,-19,16:37:06,16:37:58
1151,233,-113,16:37:06,16:37:58
1095,343,-215,16:37:06,16:37:58
881,317,-291,16:37:06,16:37:58
821,289,-251,16:37:06,16:37:58
816,361,-190,16:37:06,16:37:58
826,497,-126,16:37:06,16:37:58
741,618,-25,16:37:06,16:37:58
676,591,-4,16:37:06,16:37:58
644,584,0,16:37:06,16:37:58
648,623,0,16:37:06,16:37:58
677,708,0,16:37:06,16:37:58
675,685,-33,16:37:06,16:37:58
666,637,-103,16:37:06,16:37:58
630,638,-251,16:37:06,16:37:58
605,649,-289,16:37:06,16:37:58
584,603,-341,16:37:06,16:37:58
584,516,-444,16:37:06,16:37:58
744,429,-713,16:37:06,16:37:58
869,442,-796,16:37:06,16:37:58
941,444,-841,16:37:06,16:37:58
932,383,-829,16:37:06,16:37:58
859,378,-753,16:37:06,16:37:58
878,408,-660,16:37:06,16:37:58
908,432,-590,16:37:06,16:37:58
915,364,-494,16:37:06,16:37:58
909,366,-392,16:37:06,16:37:58
909,453,-235,16:37:06,16:37:58
914,629,76,16:37:06,16:37:58
902,603,85,16:37:06,16:37:58
871,541,-59,16:37:06,16:37:58
828,486,-286,16:37:06,16:37:58
771,347,-457,16:37:06,16:37:58
765,275,-327,16:37:06,16:37:58
751,272,-175,16:37:06,16:37:58
713,355,-87,16:37:06,16:37:58
615,572,-86,16:37:06,16:37:58
614,618,-115,16:37:06,16:37:58
659,627,-166,16:37:06,16:37:58
776,646,-352,16:37:06,16:37:58
802,670,-443,16:37:06,16:37:58
817,655,-485,16:37:06,16:37:58
844,566,-457,16:37:06,16:37:58
905,341,-315,16:37:06,16:37:58
887,326,-302,16:37:06,16:37:58
838,346,-335,16:37:06,16:37:58
793,344,-379,16:37:06,16:37:58
789,302,-441,16:37:06,16:37:58
787,285,-501,16:37:06,16:37:58
760,242,-593,16:37:06,16:37:58
737,184,-683,16:37:06,16:37:58
788,270,-603,16:37:06,16:37:58
857,404,-479,16:37:06,16:37:58
905,495,-386,16:37:06,16:37:58
920,454,-338,16:37:06,16:37:58
936,454,-287,16:37:06,16:37:58
971,542,-177,16:37:06,16:37:58
1007,660,-41,16:37:06,16:37:58
1066,592,-18,16:37:06,16:37:58
1110,421,-210,16:37:06,16:37:58
1142,300,-436,16:37:06,16:37:58
970,327,-567,16:37:06,16:37:58
786,365,-509,16:37:06,16:37:58
