"x","y","z","s","e"
"-577","698","-241","14:41:57","14:42:50"
"-614","809","-289","14:41:57","14:42:50"
"-677","946","-169","14:41:57","14:42:50"
"-676","978","-90","14:41:57","14:42:50"
"-669","1024","-157","14:41:57","14:42:50"
"-684","1048","-376","14:41:57","14:42:50"
"-691","735","-580","14:41:57","14:42:50"
"-600","490","-358","14:41:57","14:42:50"
"-464","396","-101","14:41:57","14:42:50"
"-280","771","-109","14:41:57","14:42:50"
"-262","993","-252","14:41:57","14:42:50"
"-265","1100","-295","14:41:57","14:42:50"
"-266","1105","-223","14:41:57","14:42:50"
"-219","1013","-49","14:41:57","14:42:50"
"-178","981","-13","14:41:57","14:42:50"
"-148","992","13","14:41:57","14:42:50"
"-120","1121","42","14:41:57","14:42:50"
"-98","1138","46","14:41:57","14:42:50"
"-70","1071","78","14:41:57","14:42:50"
"-47","966","136","14:41:57","14:42:50"
"-43","935","187","14:41:57","14:42:50"
"-53","1017","151","14:41:57","14:42:50"
"-61","1084","107","14:41:57","14:42:50"
"-61","1106","78","14:41:57","14:42:50"
"-24","1123","60","14:41:57","14:42:50"
"-12","1165","56","14:41:57","14:42:50"
"-19","1210","42","14:41:57","14:42:50"
"-39","1232","0","14:41:57","14:42:50"
"-40","1199","-207","14:41:57","14:42:50"
"-3","1160","-328","14:41:57","14:42:50"
"32","1113","-421","14:41:57","14:42:50"
"38","1063","-479","14:41:57","14:42:50"
"-17","959","-520","14:41:57","14:42:50"
"-32","907","-508","14:41:57","14:42:50"
"-37","860","-488","14:41:57","14:42:50"
"-139","803","-528","14:41:57","14:42:50"
"-247","783","-592","14:41:57","14:42:50"
"-358","757","-652","14:41:57","14:42:50"
"-452","723","-692","14:41:57","14:42:50"
"-609","657","-723","14:41:57","14:42:50"
"-694","635","-696","14:41:57","14:42:50"
"-773","620","-612","14:41:57","14:42:50"
"-823","605","-473","14:41:57","14:42:50"
"-792","555","-163","14:41:57","14:42:50"
"-733","537","-70","14:41:57","14:42:50"
"-679","549","-34","14:41:57","14:42:50"
"-647","591","-39","14:41:57","14:42:50"
"-654","679","-118","14:41:57","14:42:50"
"-665","709","-186","14:41:57","14:42:50"
"-660","751","-234","14:41:57","14:42:50"
"-624","829","-210","14:41:57","14:42:50"
"-540","1083","-124","14:41:57","14:42:50"
"-580","1147","-272","14:41:57","14:42:50"
"-676","1038","-501","14:41:57","14:42:50"
"-750","740","-607","14:41:57","14:42:50"
"-579","217","-208","14:41:57","14:42:50"
"-398","330","-24","14:41:57","14:42:50"
"-271","633","-27","14:41:57","14:42:50"
"-253","1026","-257","14:41:57","14:42:50"
"-256","1016","-299","14:41:57","14:42:50"
"-201","996","-296","14:41:57","14:42:50"
"-100","1022","-278","14:41:57","14:42:50"
"58","1048","-168","14:41:57","14:42:50"
"77","1007","-65","14:41:57","14:42:50"
"81","991","40","14:41:57","14:42:50"
"88","1034","124","14:41:57","14:42:50"
"78","1170","181","14:41:57","14:42:50"
"35","1203","154","14:41:57","14:42:50"
"-19","1233","109","14:41:57","14:42:50"
"-56","1278","76","14:41:57","14:42:50"
"-10","1326","119","14:41:57","14:42:50"
"46","1283","148","14:41:57","14:42:50"
"88","1226","124","14:41:57","14:42:50"
"102","1198","36","14:41:57","14:42:50"
"74","1235","-238","14:41:57","14:42:50"
"40","1245","-385","14:41:57","14:42:50"
"-5","1222","-517","14:41:57","14:42:50"
"-68","1055","-651","14:41:57","14:42:50"
"-76","923","-660","14:41:57","14:42:50"
"-97","790","-663","14:41:57","14:42:50"
"-152","688","-669","14:41:57","14:42:50"
"-348","565","-633","14:41:57","14:42:50"
"-455","502","-593","14:41:57","14:42:50"
"-552","441","-562","14:41:57","14:42:50"
"-630","410","-542","14:41:57","14:42:50"
"-740","487","-462","14:41:57","14:42:50"
"-789","564","-365","14:41:57","14:42:50"
"-834","629","-223","14:41:57","14:42:50"
"-860","649","-57","14:41:57","14:42:50"
"-800","558","170","14:41:57","14:42:50"
"-739","526","173","14:41:57","14:42:50"
"-695","555","122","14:41:57","14:42:50"
"-669","634","62","14:41:57","14:42:50"
"-572","771","-13","14:41:57","14:42:50"
"-515","794","-96","14:41:57","14:42:50"
"-512","812","-251","14:41:57","14:42:50"
"-579","826","-428","14:41:57","14:42:50"
"-690","755","-513","14:41:57","14:42:50"
"-628","701","-421","14:41:57","14:42:50"
"-501","706","-343","14:41:57","14:42:50"
"-227","908","-339","14:41:57","14:42:50"
"-113","1016","-357","14:41:57","14:42:50"
"-11","1082","-362","14:41:57","14:42:50"
"73","1106","-350","14:41:57","14:42:50"
"144","1102","-210","14:41:57","14:42:50"
"134","1094","-75","14:41:57","14:42:50"
"118","1076","57","14:41:57","14:42:50"
"114","1052","135","14:41:57","14:42:50"
"129","1056","67","14:41:57","14:42:50"
"129","1078","-25","14:41:57","14:42:50"
"126","1083","-102","14:41:57","14:42:50"
"130","1072","-137","14:41:57","14:42:50"
"174","1119","-97","14:41:57","14:42:50"
"207","1183","-57","14:41:57","14:42:50"
"227","1229","-20","14:41:57","14:42:50"
"222","1233","-5","14:41:57","14:42:50"
"173","1183","-157","14:41:57","14:42:50"
"174","1178","-316","14:41:57","14:42:50"
"198","1183","-457","14:41:57","14:42:50"
"237","1156","-570","14:41:57","14:42:50"
"233","1110","-585","14:41:57","14:42:50"
"220","1043","-605","14:41:57","14:42:50"
"197","960","-634","14:41:57","14:42:50"
"77","801","-711","14:41:57","14:42:50"
"-21","736","-746","14:41:57","14:42:50"
"-125","678","-764","14:41:57","14:42:50"
"-219","631","-768","14:41:57","14:42:50"
"-390","598","-780","14:41:57","14:42:50"
"-485","590","-770","14:41:57","14:42:50"
"-585","560","-715","14:41:57","14:42:50"
"-670","513","-603","14:41:57","14:42:50"
"-733","463","-319","14:41:57","14:42:50"
"-715","472","-238","14:41:57","14:42:50"
"-682","482","-219","14:41:57","14:42:50"
"-648","487","-229","14:41:57","14:42:50"
"-627","545","-165","14:41:57","14:42:50"
"-661","642","-84","14:41:57","14:42:50"
"-702","796","12","14:41:57","14:42:50"
"-619","1095","223","14:41:57","14:42:50"
"-483","1125","203","14:41:57","14:42:50"
"-391","1073","0","14:41:57","14:42:50"
"-433","981","-317","14:41:57","14:42:50"
"-734","677","-646","14:41:57","14:42:50"
"-719","506","-583","14:41:57","14:42:50"
"-527","446","-494","14:41:57","14:42:50"
"-272","557","-428","14:41:57","14:42:50"
"-50","957","-265","14:41:57","14:42:50"
"-71","1028","-201","14:41:57","14:42:50"
"-60","1003","-220","14:41:57","14:42:50"
"20","958","-309","14:41:57","14:42:50"
"228","987","-358","14:41:57","14:42:50"
"263","1063","-233","14:41:57","14:42:50"
"260","1157","-66","14:41:57","14:42:50"
"258","1241","68","14:41:57","14:42:50"
"279","1265","124","14:41:57","14:42:50"
"245","1207","82","14:41:57","14:42:50"
"173","1142","41","14:41:57","14:42:50"
"87","1109","11","14:41:57","14:42:50"
"102","1160","11","14:41:57","14:42:50"
"115","1232","0","14:41:57","14:42:50"
"110","1283","-37","14:41:57","14:42:50"
"117","1230","-181","14:41:57","14:42:50"
"138","1166","-253","14:41:57","14:42:50"
"145","1114","-306","14:41:57","14:42:50"
"129","1076","-342","14:41:57","14:42:50"
"62","1000","-392","14:41:57","14:42:50"
"13","956","-419","14:41:57","14:42:50"
"-47","913","-450","14:41:57","14:42:50"
"-108","865","-485","14:41:57","14:42:50"
"-195","762","-533","14:41:57","14:42:50"
"-226","736","-539","14:41:57","14:42:50"
"-266","742","-549","14:41:57","14:42:50"
"-332","765","-578","14:41:57","14:42:50"
"-564","738","-601","14:41:57","14:42:50"
"-683","656","-536","14:41:57","14:42:50"
"-753","561","-440","14:41:57","14:42:50"
"-758","495","-359","14:41:57","14:42:50"
"-649","493","-300","14:41:57","14:42:50"
"-595","516","-301","14:41:57","14:42:50"
"-566","541","-312","14:41:57","14:42:50"
"-585","700","-259","14:41:57","14:42:50"
"-612","857","-115","14:41:57","14:42:50"
"-619","1006","65","14:41:57","14:42:50"
"-591","1077","144","14:41:57","14:42:50"
"-500","974","-306","14:41:57","14:42:50"
"-508","886","-618","14:41:57","14:42:50"
"-553","798","-755","14:41:57","14:42:50"
"-584","711","-693","14:41:57","14:42:50"
"-440","698","-401","14:41:57","14:42:50"
"-289","831","-305","14:41:57","14:42:50"
"-164","998","-242","14:41:57","14:42:50"
"-103","1106","-204","14:41:57","14:42:50"
"-82","1026","-154","14:41:57","14:42:50"
"-36","940","-106","14:41:57","14:42:50"
"36","916","-55","14:41:57","14:42:50"
"93","957","-21","14:41:57","14:42:50"
"81","1046","22","14:41:57","14:42:50"
"58","1044","60","14:41:57","14:42:50"
"57","1030","89","14:41:57","14:42:50"
"60","1017","61","14:41:57","14:42:50"
"48","1031","24","14:41:57","14:42:50"
"60","1075","-11","14:41:57","14:42:50"
"113","1151","-41","14:41:57","14:42:50"
"217","1301","-33","14:41:57","14:42:50"
"196","1328","16","14:41:57","14:42:50"
"150","1317","61","14:41:57","14:42:50"
"127","1281","61","14:41:57","14:42:50"
"169","1234","-109","14:41:57","14:42:50"
"170","1244","-233","14:41:57","14:42:50"
"145","1239","-347","14:41:57","14:42:50"
"116","1190","-440","14:41:57","14:42:50"
"82","983","-581","14:41:57","14:42:50"
"69","863","-636","14:41:57","14:42:50"
"45","752","-680","14:41:57","14:42:50"
"-3","669","-717","14:41:57","14:42:50"
"-206","626","-764","14:41:57","14:42:50"
"-334","606","-740","14:41:57","14:42:50"
"-453","556","-680","14:41:57","14:42:50"
"-636","485","-558","14:41:57","14:42:50"
"-701","507","-512","14:41:57","14:42:50"
"-746","540","-453","14:41:57","14:42:50"
"-767","562","-378","14:41:57","14:42:50"
"-730","629","-246","14:41:57","14:42:50"
"-677","686","-192","14:41:57","14:42:50"
"-621","712","-137","14:41:57","14:42:50"
"-582","682","-102","14:41:57","14:42:50"
"-581","643","-187","14:41:57","14:42:50"
"-593","748","-256","14:41:57","14:42:50"
"-578","909","-270","14:41:57","14:42:50"
"-518","1041","-235","14:41:57","14:42:50"
"-370","1030","-345","14:41:57","14:42:50"
"-365","926","-560","14:41:57","14:42:50"
"-397","808","-760","14:41:57","14:42:50"
"-406","709","-818","14:41:57","14:42:50"
"-225","734","-490","14:41:57","14:42:50"
"-96","872","-287","14:41:57","14:42:50"
"-8","1015","-159","14:41:57","14:42:50"
"26","1092","-112","14:41:57","14:42:50"
"56","1046","-129","14:41:57","14:42:50"
"94","1015","-122","14:41:57","14:42:50"
"134","1004","-86","14:41:57","14:42:50"
"174","1001","-37","14:41:57","14:42:50"
"177","1012","-77","14:41:57","14:42:50"
"171","1030","-138","14:41:57","14:42:50"
"152","1035","-169","14:41:57","14:42:50"
"101","1033","-74","14:41:57","14:42:50"
"113","1079","-5","14:41:57","14:42:50"
"161","1149","32","14:41:57","14:42:50"
"210","1209","33","14:41:57","14:42:50"
"148","1280","-23","14:41:57","14:42:50"
"77","1301","-62","14:41:57","14:42:50"
"70","1286","-105","14:41:57","14:42:50"
"143","1232","-148","14:41:57","14:42:50"
"303","1163","-222","14:41:57","14:42:50"
"299","1179","-263","14:41:57","14:42:50"
"259","1180","-320","14:41:57","14:42:50"
"216","1130","-388","14:41:57","14:42:50"
"131","937","-518","14:41:57","14:42:50"
"62","853","-595","14:41:57","14:42:50"
"-30","780","-682","14:41:57","14:42:50"
"-247","610","-777","14:41:57","14:42:50"
"-360","530","-736","14:41:57","14:42:50"
"-468","477","-650","14:41:57","14:42:50"
"-559","452","-546","14:41:57","14:42:50"
"-641","482","-378","14:41:57","14:42:50"
"-636","563","-348","14:41:57","14:42:50"
"-619","676","-357","14:41:57","14:42:50"
"-608","770","-377","14:41:57","14:42:50"
"-630","765","-330","14:41:57","14:42:50"
"-652","708","-256","14:41:57","14:42:50"
"-667","676","-180","14:41:57","14:42:50"
"-667","702","-128","14:41:57","14:42:50"
"-592","916","-75","14:41:57","14:42:50"
"-511","1032","-52","14:41:57","14:42:50"
"-428","1111","-89","14:41:57","14:42:50"
"-390","1142","-248","14:41:57","14:42:50"
"-492","974","-650","14:41:57","14:42:50"
"-525","773","-605","14:41:57","14:42:50"
"-475","609","-395","14:41:57","14:42:50"
"-245","727","-126","14:41:57","14:42:50"
"-178","898","-169","14:41:57","14:42:50"
"-165","991","-215","14:41:57","14:42:50"
"-177","986","-204","14:41:57","14:42:50"
"-171","927","-114","14:41:57","14:42:50"
"-138","964","-76","14:41:57","14:42:50"
"-94","1037","-19","14:41:57","14:42:50"
"-56","1099","58","14:41:57","14:42:50"
"-43","1022","130","14:41:57","14:42:50"
"-46","910","75","14:41:57","14:42:50"
"-28","840","0","14:41:57","14:42:50"
"4","853","-42","14:41:57","14:42:50"
"27","992","13","14:41:57","14:42:50"
"23","1038","25","14:41:57","14:42:50"
"41","1074","-17","14:41:57","14:42:50"
"80","1127","-82","14:41:57","14:42:50"
"100","1255","-75","14:41:57","14:42:50"
"72","1297","-10","14:41:57","14:42:50"
"57","1313","35","14:41:57","14:42:50"
"70","1305","38","14:41:57","14:42:50"
"104","1253","-70","14:41:57","14:42:50"
"100","1225","-169","14:41:57","14:42:50"
"90","1195","-279","14:41:57","14:42:50"
"66","1099","-479","14:41:57","14:42:50"
"41","1020","-566","14:41:57","14:42:50"
"8","916","-641","14:41:57","14:42:50"
"-30","806","-694","14:41:57","14:42:50"
"-171","664","-723","14:41:57","14:42:50"
"-278","626","-707","14:41:57","14:42:50"
"-385","592","-674","14:41:57","14:42:50"
"-473","572","-627","14:41:57","14:42:50"
"-612","614","-489","14:41:57","14:42:50"
"-688","636","-400","14:41:57","14:42:50"
"-760","623","-315","14:41:57","14:42:50"
"-800","583","-255","14:41:57","14:42:50"
"-729","539","-235","14:41:57","14:42:50"
"-656","558","-253","14:41:57","14:42:50"
"-601","586","-257","14:41:57","14:42:50"
"-580","618","-218","14:41:57","14:42:50"
"-591","805","62","14:41:57","14:42:50"
"-585","961","246","14:41:57","14:42:50"
"-546","1072","309","14:41:57","14:42:50"
"-427","979","-239","14:41:57","14:42:50"
"-422","848","-595","14:41:57","14:42:50"
"-464","736","-708","14:41:57","14:42:50"
"-495","673","-557","14:41:57","14:42:50"
"-337","819","-169","14:41:57","14:42:50"
"-212","1005","-95","14:41:57","14:42:50"
"-146","1141","-11","14:41:57","14:42:50"
"-147","1151","104","14:41:57","14:42:50"
"-126","995","131","14:41:57","14:42:50"
"-57","984","20","14:41:57","14:42:50"
"0","998","-68","14:41:57","14:42:50"
"25","974","-82","14:41:57","14:42:50"
"67","845","-10","14:41:57","14:42:50"
"106","845","-15","14:41:57","14:42:50"
"117","901","-55","14:41:57","14:42:50"
"86","972","-97","14:41:57","14:42:50"
"59","1058","-80","14:41:57","14:42:50"
"119","1099","-20","14:41:57","14:42:50"
"188","1149","42","14:41:57","14:42:50"
"172","1210","62","14:41:57","14:42:50"
"99","1222","0","14:41:57","14:42:50"
"30","1246","-59","14:41:57","14:42:50"
"-18","1279","-57","14:41:57","14:42:50"
"-34","1253","47","14:41:57","14:42:50"
"16","1185","-6","14:41:57","14:42:50"
"97","1130","-164","14:41:57","14:42:50"
"169","1107","-358","14:41:57","14:42:50"
"161","1012","-612","14:41:57","14:42:50"
"95","885","-675","14:41:57","14:42:50"
"17","746","-728","14:41:57","14:42:50"
"-68","645","-777","14:41:57","14:42:50"
"-273","551","-852","14:41:57","14:42:50"
"-375","508","-866","14:41:57","14:42:50"
"-463","474","-852","14:41:57","14:42:50"
"-544","475","-798","14:41:57","14:42:50"
"-706","600","-596","14:41:57","14:42:50"
"-772","680","-494","14:41:57","14:42:50"
"-812","739","-413","14:41:57","14:42:50"
"-827","756","-334","14:41:57","14:42:50"
"-778","646","-112","14:41:57","14:42:50"
"-709","589","-28","14:41:57","14:42:50"
"-627","583","-24","14:41:57","14:42:50"
"-560","646","-197","14:41:57","14:42:50"
"-609","667","-263","14:41:57","14:42:50"
"-670","702","-235","14:41:57","14:42:50"
"-678","783","-99","14:41:57","14:42:50"
"-545","1027","93","14:41:57","14:42:50"
"-554","1070","-75","14:41:57","14:42:50"
"-638","978","-331","14:41:57","14:42:50"
"-613","592","-365","14:41:57","14:42:50"
"-433","561","-143","14:41:57","14:42:50"
"-265","708","23","14:41:57","14:42:50"
"-191","925","56","14:41:57","14:42:50"
"-207","1085","35","14:41:57","14:42:50"
"-195","1003","121","14:41:57","14:42:50"
"-170","898","225","14:41:57","14:42:50"
"-154","827","271","14:41:57","14:42:50"
"-145","892","151","14:41:57","14:42:50"
"-136","1011","70","14:41:57","14:42:50"
"-128","1112","24","14:41:57","14:42:50"
"-127","1132","9","14:41:57","14:42:50"
"-132","971","-11","14:41:57","14:42:50"
"-118","922","-44","14:41:57","14:42:50"
"-85","946","-87","14:41:57","14:42:50"
"-39","1010","-129","14:41:57","14:42:50"
"22","1090","-158","14:41:57","14:42:50"
"13","1098","-137","14:41:57","14:42:50"
"-9","1122","-106","14:41:57","14:42:50"
"-20","1185","-61","14:41:57","14:42:50"
"15","1356","-52","14:41:57","14:42:50"
"17","1367","-51","14:41:57","14:42:50"
"-9","1302","-74","14:41:57","14:42:50"
"-22","1122","-255","14:41:57","14:42:50"
"19","1056","-399","14:41:57","14:42:50"
"49","954","-552","14:41:57","14:42:50"
"30","782","-698","14:41:57","14:42:50"
"-134","480","-858","14:41:57","14:42:50"
"-239","544","-806","14:41:57","14:42:50"
"-347","724","-684","14:41:57","14:42:50"
"-446","861","-555","14:41:57","14:42:50"
"-562","701","-430","14:41:57","14:42:50"
"-603","575","-416","14:41:57","14:42:50"
"-662","540","-408","14:41:57","14:42:50"
"-728","561","-394","14:41:57","14:42:50"
"-758","505","-334","14:41:57","14:42:50"
"-715","437","-292","14:41:57","14:42:50"
"-655","401","-255","14:41:57","14:42:50"
"-590","420","-235","14:41:57","14:42:50"
"-508","594","-265","14:41:57","14:42:50"
"-548","724","-309","14:41:57","14:42:50"
"-647","878","-348","14:41:57","14:42:50"
"-742","1211","-146","14:41:57","14:42:50"
"-629","1304","156","14:41:57","14:42:50"
"-475","1284","417","14:41:57","14:42:50"
"-393","1143","410","14:41:57","14:42:50"
"-515","713","-354","14:41:57","14:42:50"
"-527","602","-616","14:41:57","14:42:50"
"-408","628","-587","14:41:57","14:42:50"
"-204","740","-365","14:41:57","14:42:50"
"96","928","98","14:41:57","14:42:50"
"112","1005","186","14:41:57","14:42:50"
"63","1106","144","14:41:57","14:42:50"
"-14","1186","17","14:41:57","14:42:50"
"-163","1095","-60","14:41:57","14:42:50"
"-194","1005","59","14:41:57","14:42:50"
"-169","972","169","14:41:57","14:42:50"
"-88","993","183","14:41:57","14:42:50"
"88","1033","42","14:41:57","14:42:50"
"105","1030","32","14:41:57","14:42:50"
"83","1031","81","14:41:57","14:42:50"
"77","1091","162","14:41:57","14:42:50"
"97","1163","148","14:41:57","14:42:50"
"94","1234","121","14:41:57","14:42:50"
"63","1260","103","14:41:57","14:42:50"
"13","1157","48","14:41:57","14:42:50"
"22","1110","-57","14:41:57","14:42:50"
"42","1096","-233","14:41:57","14:42:50"
"54","1079","-431","14:41:57","14:42:50"
"2","902","-652","14:41:57","14:42:50"
"-70","773","-652","14:41:57","14:42:50"
"-168","665","-633","14:41:57","14:42:50"
"-391","572","-637","14:41:57","14:42:50"
"-486","587","-638","14:41:57","14:42:50"
"-562","633","-609","14:41:57","14:42:50"
"-627","690","-544","14:41:57","14:42:50"
"-760","729","-330","14:41:57","14:42:50"
"-805","710","-212","14:41:57","14:42:50"
"-807","692","-119","14:41:57","14:42:50"
"-768","688","-73","14:41:57","14:42:50"
"-664","687","-130","14:41:57","14:42:50"
"-645","680","-185","14:41:57","14:42:50"
"-648","693","-203","14:41:57","14:42:50"
"-644","750","-156","14:41:57","14:42:50"
"-515","945","-18","14:41:57","14:42:50"
"-432","1011","-95","14:41:57","14:42:50"
"-419","1021","-300","14:41:57","14:42:50"
"-503","962","-516","14:41:57","14:42:50"
"-687","695","-474","14:41:57","14:42:50"
"-623","624","-258","14:41:57","14:42:50"
"-460","692","-91","14:41:57","14:42:50"
"-182","1023","-40","14:41:57","14:42:50"
"-169","1076","-15","14:41:57","14:42:50"
"-215","1043","52","14:41:57","14:42:50"
"-262","1013","110","14:41:57","14:42:50"
"-229","1145","68","14:41:57","14:42:50"
"-164","1218","45","14:41:57","14:42:50"
"-106","1202","89","14:41:57","14:42:50"
"-65","1088","194","14:41:57","14:42:50"
"-45","866","403","14:41:57","14:42:50"
"-80","880","421","14:41:57","14:42:50"
"-135","936","367","14:41:57","14:42:50"
"-177","965","263","14:41:57","14:42:50"
"-156","952","109","14:41:57","14:42:50"
"-135","963","120","14:41:57","14:42:50"
"-134","974","160","14:41:57","14:42:50"
"-145","982","185","14:41:57","14:42:50"
"-145","1098","142","14:41:57","14:42:50"
"-140","1188","91","14:41:57","14:42:50"
"-153","1223","18","14:41:57","14:42:50"
"-235","1111","-190","14:41:57","14:42:50"
"-275","1049","-291","14:41:57","14:42:50"
"-305","1003","-381","14:41:57","14:42:50"
"-336","945","-481","14:41:57","14:42:50"
"-446","773","-705","14:41:57","14:42:50"
"-515","703","-752","14:41:57","14:42:50"
"-579","652","-710","14:41:57","14:42:50"
"-631","615","-605","14:41:57","14:42:50"
"-682","601","-364","14:41:57","14:42:50"
"-673","621","-239","14:41:57","14:42:50"
"-650","633","-108","14:41:57","14:42:50"
"-631","622","-13","14:41:57","14:42:50"
"-626","588","-119","14:41:57","14:42:50"
"-632","622","-260","14:41:57","14:42:50"
"-643","704","-338","14:41:57","14:42:50"
"-663","806","-290","14:41:57","14:42:50"
"-696","897","51","14:41:57","14:42:50"
"-680","845","153","14:41:57","14:42:50"
"-658","755","128","14:41:57","14:42:50"
"-657","676","21","14:41:57","14:42:50"
"-721","664","-82","14:41:57","14:42:50"
"-732","701","-20","14:41:57","14:42:50"
"-710","727","58","14:41:57","14:42:50"
"-659","731","103","14:41:57","14:42:50"
"-661","711","75","14:41:57","14:42:50"
"-670","678","44","14:41:57","14:42:50"
"-674","652","27","14:41:57","14:42:50"
"-674","700","33","14:41:57","14:42:50"
"-686","745","36","14:41:57","14:42:50"
"-706","757","25","14:41:57","14:42:50"
"-725","729","0","14:41:57","14:42:50"
"-736","665","-55","14:41:57","14:42:50"
"-721","674","-65","14:41:57","14:42:50"
"-696","695","-62","14:41:57","14:42:50"
"-668","707","-51","14:41:57","14:42:50"
"-643","718","-20","14:41:57","14:42:50"
"-645","736","-2","14:41:57","14:42:50"
"-647","754","15","14:41:57","14:42:50"
"-643","758","29","14:41:57","14:42:50"
"-634","736","30","14:41:57","14:42:50"
"-637","730","31","14:41:57","14:42:50"
"-644","735","39","14:41:57","14:42:50"
"-647","776","48","14:41:57","14:42:50"
"-632","806","33","14:41:57","14:42:50"
"-606","828","15","14:41:57","14:42:50"
"-575","828","13","14:41:57","14:42:50"
"-531","755","70","14:41:57","14:42:50"
"-530","724","100","14:41:57","14:42:50"
"-541","723","108","14:41:57","14:42:50"
"-559","746","91","14:41:57","14:42:50"
"-585","793","14","14:41:57","14:42:50"
"-591","796","-20","14:41:57","14:42:50"
"-596","789","-39","14:41:57","14:42:50"
"-604","776","-45","14:41:57","14:42:50"
"-613","757","-44","14:41:57","14:42:50"
"-614","762","-48","14:41:57","14:42:50"
"-614","778","-56","14:41:57","14:42:50"
"-611","798","-65","14:41:57","14:42:50"
"-603","810","-77","14:41:57","14:42:50"
"-604","805","-79","14:41:57","14:42:50"
"-609","801","-82","14:41:57","14:42:50"
"-613","789","-115","14:41:57","14:42:50"
"-611","780","-152","14:41:57","14:42:50"
"-612","780","-192","14:41:57","14:42:50"
"-619","796","-223","14:41:57","14:42:50"
"-632","834","-224","14:41:57","14:42:50"
"-631","829","-196","14:41:57","14:42:50"
"-622","810","-164","14:41:57","14:42:50"
"-604","791","-142","14:41:57","14:42:50"
"-551","790","-130","14:41:57","14:42:50"
"-536","801","-125","14:41:57","14:42:50"
"-539","807","-117","14:41:57","14:42:50"
"-553","805","-111","14:41:57","14:42:50"
"-592","788","-105","14:41:57","14:42:50"
"-603","786","-103","14:41:57","14:42:50"
"-598","796","-106","14:41:57","14:42:50"
"-574","813","-118","14:41:57","14:42:50"
"-533","824","-137","14:41:57","14:42:50"
"-541","812","-130","14:41:57","14:42:50"
"-561","801","-119","14:41:57","14:42:50"
"-574","801","-116","14:41:57","14:42:50"
"-562","819","-139","14:41:57","14:42:50"
"-556","822","-144","14:41:57","14:42:50"
"-556","819","-139","14:41:57","14:42:50"
"-554","816","-120","14:41:57","14:42:50"
"-546","808","-114","14:41:57","14:42:50"
"-538","796","-109","14:41:57","14:42:50"
"-534","786","-105","14:41:57","14:42:50"
"-540","800","-104","14:41:57","14:42:50"
"-554","808","-107","14:41:57","14:42:50"
"-571","805","-111","14:41:57","14:42:50"
"-584","796","-117","14:41:57","14:42:50"
"-584","791","-136","14:41:57","14:42:50"
"-584","796","-139","14:41:57","14:42:50"
"-585","799","-134","14:41:57","14:42:50"
"-576","799","-128","14:41:57","14:42:50"
"-523","799","-141","14:41:57","14:42:50"
"-508","799","-156","14:41:57","14:42:50"
"-511","802","-162","14:41:57","14:42:50"
"-522","810","-154","14:41:57","14:42:50"
"-527","822","-130","14:41:57","14:42:50"
"-527","818","-139","14:41:57","14:42:50"
"-532","818","-166","14:41:57","14:42:50"
"-537","850","-219","14:41:57","14:42:50"
"-540","869","-227","14:41:57","14:42:50"
"-544","873","-225","14:41:57","14:42:50"
"-544","864","-216","14:41:57","14:42:50"
"-520","839","-174","14:41:57","14:42:50"
"-505","834","-151","14:41:57","14:42:50"
"-491","832","-137","14:41:57","14:42:50"
"-479","829","-138","14:41:57","14:42:50"
"-480","834","-152","14:41:57","14:42:50"
"-495","842","-150","14:41:57","14:42:50"
"-513","845","-142","14:41:57","14:42:50"
"-531","837","-134","14:41:57","14:42:50"
"-565","810","-124","14:41:57","14:42:50"
"-581","804","-117","14:41:57","14:42:50"
"-588","807","-110","14:41:57","14:42:50"
"-585","812","-109","14:41:57","14:42:50"
"-557","819","-134","14:41:57","14:42:50"
"-545","817","-142","14:41:57","14:42:50"
"-541","811","-134","14:41:57","14:42:50"
"-550","794","-99","14:41:57","14:42:50"
"-553","792","-97","14:41:57","14:42:50"
"-554","799","-107","14:41:57","14:42:50"
"-556","810","-121","14:41:57","14:42:50"
"-558","819","-137","14:41:57","14:42:50"
"-555","815","-136","14:41:57","14:42:50"
"-552","810","-130","14:41:57","14:42:50"
"-550","807","-123","14:41:57","14:42:50"
"-544","809","-125","14:41:57","14:42:50"
"-541","814","-135","14:41:57","14:42:50"
"-541","818","-143","14:41:57","14:42:50"
"-543","819","-147","14:41:57","14:42:50"
"-547","812","-137","14:41:57","14:42:50"
"-547","812","-133","14:41:57","14:42:50"
"-545","814","-134","14:41:57","14:42:50"
"-541","816","-139","14:41:57","14:42:50"
"-549","811","-145","14:41:57","14:42:50"
"-558","806","-142","14:41:57","14:42:50"
"-563","805","-140","14:41:57","14:42:50"
"-559","807","-148","14:41:57","14:42:50"
"-555","811","-151","14:41:57","14:42:50"
"-559","809","-147","14:41:57","14:42:50"
"-561","806","-139","14:41:57","14:42:50"
"-551","808","-134","14:41:57","14:42:50"
"-547","810","-138","14:41:57","14:42:50"
"-549","811","-141","14:41:57","14:42:50"
"-551","810","-143","14:41:57","14:42:50"
"-551","810","-146","14:41:57","14:42:50"
"-553","810","-148","14:41:57","14:42:50"
"-555","811","-148","14:41:57","14:42:50"
"-556","812","-147","14:41:57","14:42:50"
"-552","818","-149","14:41:57","14:42:50"
"-550","819","-152","14:41:57","14:42:50"
"-549","815","-154","14:41:57","14:42:50"
"-546","811","-154","14:41:57","14:42:50"
"-537","815","-151","14:41:57","14:42:50"
"-534","821","-151","14:41:57","14:42:50"
