"x","y","z","s","e"
"-577","795","-115","15:23:17","15:24:09"
"-575","799","-119","15:23:17","15:24:09"
"-581","803","-115","15:23:17","15:24:09"
"-591","797","-106","15:23:17","15:24:09"
"-602","789","-95","15:23:17","15:24:09"
"-605","784","-87","15:23:17","15:24:09"
"-594","790","-92","15:23:17","15:24:09"
"-593","793","-107","15:23:17","15:24:09"
"-604","790","-124","15:23:17","15:24:09"
"-622","784","-137","15:23:17","15:24:09"
"-646","779","-142","15:23:17","15:24:09"
"-640","783","-137","15:23:17","15:24:09"
"-623","790","-128","15:23:17","15:24:09"
"-574","808","-103","15:23:17","15:24:09"
"-548","819","-95","15:23:17","15:24:09"
"-528","830","-89","15:23:17","15:24:09"
"-516","836","-81","15:23:17","15:24:09"
"-507","844","-60","15:23:17","15:24:09"
"-496","849","-50","15:23:17","15:24:09"
"-478","856","-37","15:23:17","15:24:09"
"-461","862","-20","15:23:17","15:24:09"
"-452","866","14","15:23:17","15:24:09"
"-460","865","25","15:23:17","15:24:09"
"-472","861","33","15:23:17","15:24:09"
"-487","856","39","15:23:17","15:24:09"
"-522","844","37","15:23:17","15:24:09"
"-538","835","30","15:23:17","15:24:09"
"-546","822","20","15:23:17","15:24:09"
"-543","815","10","15:23:17","15:24:09"
"-527","836","-4","15:23:17","15:24:09"
"-517","849","0","15:23:17","15:24:09"
"-497","854","15","15:23:17","15:24:09"
"-449","867","31","15:23:17","15:24:09"
"-449","875","13","15:23:17","15:24:09"
"-469","871","-15","15:23:17","15:24:09"
"-497","855","-40","15:23:17","15:24:09"
"-549","827","-52","15:23:17","15:24:09"
"-569","820","-47","15:23:17","15:24:09"
"-584","811","-43","15:23:17","15:24:09"
"-593","801","-41","15:23:17","15:24:09"
"-616","788","-42","15:23:17","15:24:09"
"-629","787","-43","15:23:17","15:24:09"
"-633","788","-44","15:23:17","15:24:09"
"-625","789","-44","15:23:17","15:24:09"
"-595","795","-49","15:23:17","15:24:09"
"-584","802","-60","15:23:17","15:24:09"
"-575","811","-73","15:23:17","15:24:09"
"-555","827","-88","15:23:17","15:24:09"
"-541","833","-88","15:23:17","15:24:09"
"-526","840","-85","15:23:17","15:24:09"
"-514","845","-79","15:23:17","15:24:09"
"-515","845","-60","15:23:17","15:24:09"
"-524","840","-52","15:23:17","15:24:09"
"-534","836","-47","15:23:17","15:24:09"
"-543","832","-45","15:23:17","15:24:09"
"-558","824","-45","15:23:17","15:24:09"
"-563","817","-45","15:23:17","15:24:09"
"-568","812","-44","15:23:17","15:24:09"
"-576","808","-42","15:23:17","15:24:09"
"-589","811","-42","15:23:17","15:24:09"
"-587","813","-46","15:23:17","15:24:09"
"-587","811","-50","15:23:17","15:24:09"
"-604","800","-53","15:23:17","15:24:09"
"-610","801","-53","15:23:17","15:24:09"
"-602","809","-55","15:23:17","15:24:09"
"-579","822","-56","15:23:17","15:24:09"
"-534","832","-34","15:23:17","15:24:09"
"-517","828","-5","15:23:17","15:24:09"
"-494","825","30","15:23:17","15:24:09"
"-470","829","60","15:23:17","15:24:09"
"-489","841","64","15:23:17","15:24:09"
"-534","838","36","15:23:17","15:24:09"
"-569","833","5","15:23:17","15:24:09"
"-573","833","-13","15:23:17","15:24:09"
"-530","837","-1","15:23:17","15:24:09"
"-524","833","7","15:23:17","15:24:09"
"-531","827","6","15:23:17","15:24:09"
"-535","823","0","15:23:17","15:24:09"
"-520","830","-9","15:23:17","15:24:09"
"-517","834","-21","15:23:17","15:24:09"
"-528","836","-41","15:23:17","15:24:09"
"-564","835","-70","15:23:17","15:24:09"
"-578","824","-58","15:23:17","15:24:09"
"-587","806","-32","15:23:17","15:24:09"
"-593","789","-5","15:23:17","15:24:09"
"-590","788","0","15:23:17","15:24:09"
"-587","802","-22","15:23:17","15:24:09"
"-584","814","-51","15:23:17","15:24:09"
"-581","821","-70","15:23:17","15:24:09"
"-577","813","-61","15:23:17","15:24:09"
"-579","803","-41","15:23:17","15:24:09"
"-582","797","-23","15:23:17","15:24:09"
"-582","797","-12","15:23:17","15:24:09"
"-580","805","-10","15:23:17","15:24:09"
"-584","804","-14","15:23:17","15:24:09"
"-593","800","-21","15:23:17","15:24:09"
"-601","796","-30","15:23:17","15:24:09"
"-597","797","-44","15:23:17","15:24:09"
"-588","801","-45","15:23:17","15:24:09"
"-583","803","-42","15:23:17","15:24:09"
"-597","793","-25","15:23:17","15:24:09"
"-604","786","-14","15:23:17","15:24:09"
"-607","784","-7","15:23:17","15:24:09"
"-607","788","-9","15:23:17","15:24:09"
"-598","802","-31","15:23:17","15:24:09"
"-590","804","-41","15:23:17","15:24:09"
"-582","804","-42","15:23:17","15:24:09"
"-580","801","-37","15:23:17","15:24:09"
"-601","788","-27","15:23:17","15:24:09"
"-615","781","-27","15:23:17","15:24:09"
"-622","779","-29","15:23:17","15:24:09"
"-617","785","-32","15:23:17","15:24:09"
"-578","808","-40","15:23:17","15:24:09"
"-559","815","-48","15:23:17","15:24:09"
"-550","818","-57","15:23:17","15:24:09"
"-552","819","-62","15:23:17","15:24:09"
"-561","819","-46","15:23:17","15:24:09"
"-563","814","-32","15:23:17","15:24:09"
"-564","809","-21","15:23:17","15:24:09"
"-565","807","-15","15:23:17","15:24:09"
"-569","818","-24","15:23:17","15:24:09"
"-574","818","-31","15:23:17","15:24:09"
"-578","812","-35","15:23:17","15:24:09"
"-570","805","-45","15:23:17","15:24:09"
"-566","809","-62","15:23:17","15:24:09"
"-571","813","-81","15:23:17","15:24:09"
"-580","816","-90","15:23:17","15:24:09"
"-586","808","-51","15:23:17","15:24:09"
"-592","800","-15","15:23:17","15:24:09"
"-610","793","18","15:23:17","15:24:09"
"-632","786","42","15:23:17","15:24:09"
"-619","785","78","15:23:17","15:24:09"
"-574","797","92","15:23:17","15:24:09"
"-525","815","97","15:23:17","15:24:09"
"-497","830","89","15:23:17","15:24:09"
"-521","835","44","15:23:17","15:24:09"
"-544","834","19","15:23:17","15:24:09"
"-555","838","-5","15:23:17","15:24:09"
"-536","858","-52","15:23:17","15:24:09"
"-511","873","-75","15:23:17","15:24:09"
"-484","889","-98","15:23:17","15:24:09"
"-465","902","-115","15:23:17","15:24:09"
"-447","908","-119","15:23:17","15:24:09"
"-420","906","-109","15:23:17","15:24:09"
"-377","905","-96","15:23:17","15:24:09"
"-341","907","-79","15:23:17","15:24:09"
"-361","895","-8","15:23:17","15:24:09"
"-407","883","47","15:23:17","15:24:09"
"-454","886","100","15:23:17","15:24:09"
"-482","928","96","15:23:17","15:24:09"
"-438","944","31","15:23:17","15:24:09"
"-390","958","-38","15:23:17","15:24:09"
"-354","970","-73","15:23:17","15:24:09"
"-298","945","-14","15:23:17","15:24:09"
"-244","914","22","15:23:17","15:24:09"
"-178","901","26","15:23:17","15:24:09"
"-130","921","3","15:23:17","15:24:09"
"-148","989","-18","15:23:17","15:24:09"
"-176","997","-6","15:23:17","15:24:09"
"-173","991","0","15:23:17","15:24:09"
"-138","992","-7","15:23:17","15:24:09"
"-88","1023","-35","15:23:17","15:24:09"
"-106","1021","-40","15:23:17","15:24:09"
"-117","1001","-33","15:23:17","15:24:09"
"-96","984","-14","15:23:17","15:24:09"
