"x","y","z","s","e"
"260","952","135","15:25:15","15:26:07"
"265","939","151","15:25:15","15:26:07"
"266","903","187","15:25:15","15:26:07"
"271","912","198","15:25:15","15:26:07"
"269","943","209","15:25:15","15:26:07"
"186","989","235","15:25:15","15:26:07"
"127","971","239","15:25:15","15:26:07"
"103","934","227","15:25:15","15:26:07"
"133","902","197","15:25:15","15:26:07"
"249","918","125","15:25:15","15:26:07"
"268","957","100","15:25:15","15:26:07"
"267","991","79","15:25:15","15:26:07"
"263","1008","59","15:25:15","15:26:07"
"227","995","41","15:25:15","15:26:07"
"188","975","47","15:25:15","15:26:07"
"165","952","53","15:25:15","15:26:07"
"174","939","51","15:25:15","15:26:07"
"238","964","31","15:25:15","15:26:07"
"266","983","30","15:25:15","15:26:07"
"281","990","46","15:25:15","15:26:07"
"263","989","76","15:25:15","15:26:07"
"132","986","129","15:25:15","15:26:07"
"89","976","126","15:25:15","15:26:07"
"106","956","105","15:25:15","15:26:07"
"227","942","51","15:25:15","15:26:07"
"259","963","39","15:25:15","15:26:07"
"256","983","45","15:25:15","15:26:07"
"229","986","71","15:25:15","15:26:07"
"168","958","138","15:25:15","15:26:07"
"159","955","150","15:25:15","15:26:07"
"167","964","141","15:25:15","15:26:07"
"183","973","126","15:25:15","15:26:07"
"212","968","119","15:25:15","15:26:07"
"215","961","126","15:25:15","15:26:07"
"209","959","131","15:25:15","15:26:07"
"197","960","132","15:25:15","15:26:07"
"187","960","130","15:25:15","15:26:07"
"191","962","129","15:25:15","15:26:07"
"194","966","123","15:25:15","15:26:07"
"193","971","109","15:25:15","15:26:07"
"188","973","77","15:25:15","15:26:07"
"191","972","68","15:25:15","15:26:07"
"193","971","65","15:25:15","15:26:07"
"193","970","66","15:25:15","15:26:07"
"191","970","74","15:25:15","15:26:07"
"193","970","77","15:25:15","15:26:07"
"195","969","79","15:25:15","15:26:07"
"192","969","78","15:25:15","15:26:07"
"192","971","76","15:25:15","15:26:07"
"196","973","73","15:25:15","15:26:07"
"198","972","72","15:25:15","15:26:07"
"195","970","80","15:25:15","15:26:07"
"196","970","86","15:25:15","15:26:07"
"200","969","91","15:25:15","15:26:07"
"204","966","96","15:25:15","15:26:07"
"201","963","105","15:25:15","15:26:07"
"198","964","109","15:25:15","15:26:07"
"198","965","112","15:25:15","15:26:07"
"200","963","115","15:25:15","15:26:07"
"199","960","121","15:25:15","15:26:07"
"196","962","124","15:25:15","15:26:07"
"195","964","125","15:25:15","15:26:07"
"197","965","121","15:25:15","15:26:07"
"196","963","102","15:25:15","15:26:07"
"193","966","93","15:25:15","15:26:07"
"192","969","89","15:25:15","15:26:07"
"193","973","89","15:25:15","15:26:07"
"189","972","86","15:25:15","15:26:07"
"185","972","83","15:25:15","15:26:07"
"185","971","85","15:25:15","15:26:07"
"191","969","90","15:25:15","15:26:07"
"190","970","87","15:25:15","15:26:07"
"188","971","85","15:25:15","15:26:07"
"187","970","90","15:25:15","15:26:07"
"191","968","109","15:25:15","15:26:07"
"191","969","110","15:25:15","15:26:07"
"190","971","105","15:25:15","15:26:07"
"188","971","98","15:25:15","15:26:07"
"188","970","96","15:25:15","15:26:07"
"191","968","102","15:25:15","15:26:07"
"194","966","109","15:25:15","15:26:07"
"194","965","115","15:25:15","15:26:07"
"186","968","114","15:25:15","15:26:07"
"182","967","107","15:25:15","15:26:07"
"181","964","99","15:25:15","15:26:07"
"179","967","96","15:25:15","15:26:07"
"177","971","100","15:25:15","15:26:07"
"178","973","102","15:25:15","15:26:07"
"181","970","100","15:25:15","15:26:07"
"186","967","93","15:25:15","15:26:07"
"182","968","96","15:25:15","15:26:07"
"174","968","105","15:25:15","15:26:07"
"169","966","113","15:25:15","15:26:07"
"174","971","106","15:25:15","15:26:07"
"183","977","87","15:25:15","15:26:07"
"190","980","61","15:25:15","15:26:07"
"194","978","40","15:25:15","15:26:07"
"200","975","44","15:25:15","15:26:07"
"212","976","66","15:25:15","15:26:07"
"225","971","95","15:25:15","15:26:07"
"226","961","124","15:25:15","15:26:07"
"192","955","167","15:25:15","15:26:07"
"189","961","175","15:25:15","15:26:07"
"202","962","174","15:25:15","15:26:07"
"214","954","167","15:25:15","15:26:07"
"201","944","138","15:25:15","15:26:07"
"196","953","120","15:25:15","15:26:07"
"197","966","106","15:25:15","15:26:07"
"183","975","102","15:25:15","15:26:07"
"169","971","101","15:25:15","15:26:07"
"162","971","87","15:25:15","15:26:07"
"162","976","61","15:25:15","15:26:07"
"176","989","26","15:25:15","15:26:07"
"204","978","35","15:25:15","15:26:07"
"241","953","46","15:25:15","15:26:07"
"262","935","48","15:25:15","15:26:07"
"220","979","59","15:25:15","15:26:07"
"205","1001","88","15:25:15","15:26:07"
"213","987","123","15:25:15","15:26:07"
