"x","y","z","s","e"
"-461","726","-748","15:16:23","15:17:16"
"-431","810","-857","15:16:23","15:17:16"
"-327","934","-785","15:16:23","15:17:16"
"-199","1074","-582","15:16:23","15:17:16"
"-146","1098","-178","15:16:23","15:17:16"
"-177","925","-149","15:16:23","15:17:16"
"-132","742","-259","15:16:23","15:17:16"
"0","680","-434","15:16:23","15:17:16"
"144","772","-561","15:16:23","15:17:16"
"228","933","-568","15:16:23","15:17:16"
"246","1075","-486","15:16:23","15:17:16"
"251","1191","-412","15:16:23","15:17:16"
"401","1381","-450","15:16:23","15:17:16"
"534","1304","-415","15:16:23","15:17:16"
"638","1068","-257","15:16:23","15:17:16"
"641","828","-64","15:16:23","15:17:16"
"512","771","10","15:16:23","15:17:16"
"303","937","-93","15:16:23","15:17:16"
"127","1183","-273","15:16:23","15:17:16"
"64","1334","-375","15:16:23","15:17:16"
"115","1291","-265","15:16:23","15:17:16"
"90","1276","-208","15:16:23","15:17:16"
"39","1259","-184","15:16:23","15:17:16"
"-4","1145","-170","15:16:23","15:17:16"
"-69","930","-205","15:16:23","15:17:16"
"-196","706","-380","15:16:23","15:17:16"
"-335","518","-717","15:16:23","15:17:16"
"-366","312","-1071","15:16:23","15:17:16"
"-53","-52","-988","15:16:23","15:17:16"
"36","61","-592","15:16:23","15:17:16"
"-30","359","-330","15:16:23","15:17:16"
"-190","632","-379","15:16:23","15:17:16"
"-326","771","-613","15:16:23","15:17:16"
"-344","881","-740","15:16:23","15:17:16"
"-219","1095","-588","15:16:23","15:17:16"
"-26","1359","-239","15:16:23","15:17:16"
"48","1487","195","15:16:23","15:17:16"
"-46","1468","179","15:16:23","15:17:16"
"-33","1552","178","15:16:23","15:17:16"
"103","1630","255","15:16:23","15:17:16"
"197","1532","316","15:16:23","15:17:16"
"111","1276","260","15:16:23","15:17:16"
"-89","1054","108","15:16:23","15:17:16"
"-226","954","-150","15:16:23","15:17:16"
"-177","859","-223","15:16:23","15:17:16"
"-167","748","-260","15:16:23","15:17:16"
"-181","773","-233","15:16:23","15:17:16"
"-184","942","-160","15:16:23","15:17:16"
"-208","1055","-129","15:16:23","15:17:16"
"-292","951","-199","15:16:23","15:17:16"
"-376","716","-312","15:16:23","15:17:16"
"-217","626","-276","15:16:23","15:17:16"
"-81","755","-148","15:16:23","15:17:16"
"-65","824","-49","15:16:23","15:17:16"
"-166","820","5","15:16:23","15:17:16"
"-300","802","40","15:16:23","15:17:16"
"-399","776","44","15:16:23","15:17:16"
"-462","692","-29","15:16:23","15:17:16"
"-551","432","-377","15:16:23","15:17:16"
"-573","431","-488","15:16:23","15:17:16"
"-576","580","-503","15:16:23","15:17:16"
"-576","859","-483","15:16:23","15:17:16"
"-581","1214","-465","15:16:23","15:17:16"
"-577","1541","-393","15:16:23","15:17:16"
"-538","1702","-202","15:16:23","15:17:16"
"-445","1642","33","15:16:23","15:17:16"
"-162","1314","36","15:16:23","15:17:16"
"-59","1267","-179","15:16:23","15:17:16"
"-30","1237","-348","15:16:23","15:17:16"
"-69","1136","-424","15:16:23","15:17:16"
"-145","972","-466","15:16:23","15:17:16"
"-234","813","-507","15:16:23","15:17:16"
"-333","686","-512","15:16:23","15:17:16"
"-545","452","-360","15:16:23","15:17:16"
"-616","385","-292","15:16:23","15:17:16"
"-659","401","-244","15:16:23","15:17:16"
"-711","435","-173","15:16:23","15:17:16"
"-806","373","-61","15:16:23","15:17:16"
"-919","207","67","15:16:23","15:17:16"
"-983","80","193","15:16:23","15:17:16"
"-943","141","309","15:16:23","15:17:16"
"-669","570","367","15:16:23","15:17:16"
"-581","607","220","15:16:23","15:17:16"
"-556","506","-1","15:16:23","15:17:16"
"-554","449","-187","15:16:23","15:17:16"
"-553","573","-268","15:16:23","15:17:16"
"-562","817","-265","15:16:23","15:17:16"
"-577","985","-218","15:16:23","15:17:16"
"-425","949","138","15:16:23","15:17:16"
"-231","1055","381","15:16:23","15:17:16"
"-36","1299","409","15:16:23","15:17:16"
"68","1501","127","15:16:23","15:17:16"
"26","1527","-264","15:16:23","15:17:16"
"-132","1417","-454","15:16:23","15:17:16"
"-282","1289","-357","15:16:23","15:17:16"
"-301","1184","-186","15:16:23","15:17:16"
"-115","905","-367","15:16:23","15:17:16"
"-145","831","-558","15:16:23","15:17:16"
"-253","884","-628","15:16:23","15:17:16"
"-337","962","-603","15:16:23","15:17:16"
"-355","921","-563","15:16:23","15:17:16"
"-360","748","-520","15:16:23","15:17:16"
"-417","535","-443","15:16:23","15:17:16"
"-664","339","-178","15:16:23","15:17:16"
"-770","499","92","15:16:23","15:17:16"
"-822","801","533","15:16:23","15:17:16"
"-822","995","972","15:16:23","15:17:16"
"-810","867","1061","15:16:23","15:17:16"
"-818","537","641","15:16:23","15:17:16"
"-834","362","-13","15:16:23","15:17:16"
"-807","505","-432","15:16:23","15:17:16"
"-578","828","-224","15:16:23","15:17:16"
"-456","719","-121","15:16:23","15:17:16"
"-358","642","-159","15:16:23","15:17:16"
"-275","708","-183","15:16:23","15:17:16"
"-216","818","-118","15:16:23","15:17:16"
"-204","863","-38","15:16:23","15:17:16"
"-240","889","-9","15:16:23","15:17:16"
"-287","986","5","15:16:23","15:17:16"
"-307","1211","57","15:16:23","15:17:16"
"-280","1239","-51","15:16:23","15:17:16"
"-234","1277","-246","15:16:23","15:17:16"
"-177","1310","-390","15:16:23","15:17:16"
"-142","1249","-392","15:16:23","15:17:16"
"-166","1097","-304","15:16:23","15:17:16"
"-246","979","-239","15:16:23","15:17:16"
"-329","968","-239","15:16:23","15:17:16"
"-340","948","-196","15:16:23","15:17:16"
"-307","877","-68","15:16:23","15:17:16"
"-298","872","78","15:16:23","15:17:16"
"-326","939","156","15:16:23","15:17:16"
"-393","951","97","15:16:23","15:17:16"
"-499","797","-104","15:16:23","15:17:16"
"-603","523","-382","15:16:23","15:17:16"
"-621","307","-624","15:16:23","15:17:16"
"-251","494","-638","15:16:23","15:17:16"
"-36","797","-378","15:16:23","15:17:16"
"49","1095","-42","15:16:23","15:17:16"
"-8","1308","213","15:16:23","15:17:16"
"-172","1342","247","15:16:23","15:17:16"
"-394","1122","55","15:16:23","15:17:16"
"-603","714","-205","15:16:23","15:17:16"
"-614","244","-380","15:16:23","15:17:16"
"-454","397","-404","15:16:23","15:17:16"
"-391","645","-504","15:16:23","15:17:16"
"-521","830","-584","15:16:23","15:17:16"
"-773","920","-503","15:16:23","15:17:16"
"-989","973","-248","15:16:23","15:17:16"
"-1075","1050","43","15:16:23","15:17:16"
"-1041","1148","227","15:16:23","15:17:16"
"-831","1063","264","15:16:23","15:17:16"
"-712","856","276","15:16:23","15:17:16"
"-591","731","277","15:16:23","15:17:16"
"-466","816","149","15:16:23","15:17:16"
"-323","1061","-163","15:16:23","15:17:16"
"-148","1280","-530","15:16:23","15:17:16"
"35","1316","-710","15:16:23","15:17:16"
"148","1152","-579","15:16:23","15:17:16"
"112","917","-249","15:16:23","15:17:16"
"-241","785","62","15:16:23","15:17:16"
"-353","885","-140","15:16:23","15:17:16"
"-388","947","-421","15:16:23","15:17:16"
"-419","900","-595","15:16:23","15:17:16"
"-499","786","-595","15:16:23","15:17:16"
"-621","706","-510","15:16:23","15:17:16"
"-736","718","-466","15:16:23","15:17:16"
"-804","776","-482","15:16:23","15:17:16"
"-773","710","-390","15:16:23","15:17:16"
"-714","622","-310","15:16:23","15:17:16"
"-659","578","-316","15:16:23","15:17:16"
"-620","546","-372","15:16:23","15:17:16"
"-603","448","-356","15:16:23","15:17:16"
"-600","289","-200","15:16:23","15:17:16"
"-594","177","34","15:16:23","15:17:16"
"-527","378","228","15:16:23","15:17:16"
"-477","557","49","15:16:23","15:17:16"
"-435","656","-268","15:16:23","15:17:16"
"-397","696","-612","15:16:23","15:17:16"
"-343","770","-858","15:16:23","15:17:16"
"-251","935","-918","15:16:23","15:17:16"
"-112","1164","-776","15:16:23","15:17:16"
"266","1538","-120","15:16:23","15:17:16"
"424","1590","189","15:16:23","15:17:16"
"489","1546","355","15:16:23","15:17:16"
"458","1445","330","15:16:23","15:17:16"
"379","1349","156","15:16:23","15:17:16"
"308","1307","-54","15:16:23","15:17:16"
"255","1324","-193","15:16:23","15:17:16"
"64","1323","-260","15:16:23","15:17:16"
"-96","1206","-331","15:16:23","15:17:16"
"-274","1016","-455","15:16:23","15:17:16"
"-440","804","-568","15:16:23","15:17:16"
"-575","614","-614","15:16:23","15:17:16"
"-669","455","-603","15:16:23","15:17:16"
"-732","297","-591","15:16:23","15:17:16"
"-778","109","-604","15:16:23","15:17:16"
"-734","-120","-402","15:16:23","15:17:16"
"-567","80","-71","15:16:23","15:17:16"
"-368","482","245","15:16:23","15:17:16"
"-269","836","324","15:16:23","15:17:16"
"-336","909","116","15:16:23","15:17:16"
"-504","726","-189","15:16:23","15:17:16"
"-725","580","-260","15:16:23","15:17:16"
