"x","y","z","s","e"
"-708","734","34","15:09:31","15:10:23"
"-690","724","32","15:09:31","15:10:23"
"-681","752","28","15:09:31","15:10:23"
"-675","770","47","15:09:31","15:10:23"
"-646","783","63","15:09:31","15:10:23"
"-598","793","50","15:09:31","15:10:23"
"-543","804","-47","15:09:31","15:10:23"
"-564","805","-71","15:09:31","15:10:23"
"-599","804","-57","15:09:31","15:10:23"
"-619","807","-23","15:09:31","15:10:23"
"-595","815","30","15:09:31","15:10:23"
"-583","810","58","15:09:31","15:10:23"
"-585","799","92","15:09:31","15:10:23"
"-586","789","119","15:09:31","15:10:23"
"-558","786","118","15:09:31","15:10:23"
"-550","786","108","15:09:31","15:10:23"
"-556","785","111","15:09:31","15:10:23"
"-566","797","135","15:09:31","15:10:23"
"-559","803","139","15:09:31","15:10:23"
"-555","801","136","15:09:31","15:10:23"
"-563","796","130","15:09:31","15:10:23"
"-591","795","104","15:09:31","15:10:23"
"-592","797","86","15:09:31","15:10:23"
"-585","798","68","15:09:31","15:10:23"
"-578","798","55","15:09:31","15:10:23"
"-582","809","44","15:09:31","15:10:23"
"-588","817","42","15:09:31","15:10:23"
"-591","822","40","15:09:31","15:10:23"
"-580","822","27","15:09:31","15:10:23"
"-572","819","23","15:09:31","15:10:23"
"-570","813","29","15:09:31","15:10:23"
"-574","808","44","15:09:31","15:10:23"
"-584","808","62","15:09:31","15:10:23"
"-579","812","59","15:09:31","15:10:23"
"-570","811","59","15:09:31","15:10:23"
"-564","804","67","15:09:31","15:10:23"
"-571","798","83","15:09:31","15:10:23"
"-578","805","81","15:09:31","15:10:23"
"-580","811","80","15:09:31","15:10:23"
"-574","810","86","15:09:31","15:10:23"
"-572","809","81","15:09:31","15:10:23"
"-570","809","67","15:09:31","15:10:23"
"-567","811","51","15:09:31","15:10:23"
"-565","816","39","15:09:31","15:10:23"
"-570","820","43","15:09:31","15:10:23"
"-572","824","50","15:09:31","15:10:23"
"-570","823","54","15:09:31","15:10:23"
"-559","813","52","15:09:31","15:10:23"
"-562","812","44","15:09:31","15:10:23"
"-570","818","34","15:09:31","15:10:23"
"-576","825","27","15:09:31","15:10:23"
"-575","823","29","15:09:31","15:10:23"
"-572","818","32","15:09:31","15:10:23"
"-568","818","33","15:09:31","15:10:23"
"-556","822","34","15:09:31","15:10:23"
"-552","819","46","15:09:31","15:10:23"
"-552","813","61","15:09:31","15:10:23"
"-555","811","71","15:09:31","15:10:23"
"-559","818","67","15:09:31","15:10:23"
"-558","820","64","15:09:31","15:10:23"
"-556","817","62","15:09:31","15:10:23"
"-555","814","59","15:09:31","15:10:23"
"-559","817","44","15:09:31","15:10:23"
"-562","821","39","15:09:31","15:10:23"
"-561","824","36","15:09:31","15:10:23"
"-555","825","22","15:09:31","15:10:23"
"-554","826","15","15:09:31","15:10:23"
"-556","827","14","15:09:31","15:10:23"
"-561","825","19","15:09:31","15:10:23"
"-571","821","39","15:09:31","15:10:23"
"-569","823","43","15:09:31","15:10:23"
"-560","827","38","15:09:31","15:10:23"
"-551","827","31","15:09:31","15:10:23"
"-552","820","36","15:09:31","15:10:23"
"-557","819","44","15:09:31","15:10:23"
"-559","823","45","15:09:31","15:10:23"
"-556","825","40","15:09:31","15:10:23"
"-549","819","36","15:09:31","15:10:23"
"-550","817","42","15:09:31","15:10:23"
"-555","819","47","15:09:31","15:10:23"
"-560","823","47","15:09:31","15:10:23"
"-566","827","37","15:09:31","15:10:23"
"-565","824","40","15:09:31","15:10:23"
"-565","819","50","15:09:31","15:10:23"
"-565","817","71","15:09:31","15:10:23"
"-562","814","76","15:09:31","15:10:23"
"-560","808","78","15:09:31","15:10:23"
"-564","802","78","15:09:31","15:10:23"
"-584","813","57","15:09:31","15:10:23"
"-583","822","42","15:09:31","15:10:23"
"-571","822","35","15:09:31","15:10:23"
"-552","809","50","15:09:31","15:10:23"
"-552","810","52","15:09:31","15:10:23"
"-554","814","41","15:09:31","15:10:23"
"-556","818","27","15:09:31","15:10:23"
"-563","822","30","15:09:31","15:10:23"
"-556","821","45","15:09:31","15:10:23"
"-538","816","57","15:09:31","15:10:23"
"-519","816","49","15:09:31","15:10:23"
"-539","825","37","15:09:31","15:10:23"
"-567","831","26","15:09:31","15:10:23"
"-585","828","20","15:09:31","15:10:23"
"-583","811","17","15:09:31","15:10:23"
"-580","811","21","15:09:31","15:10:23"
"-580","817","28","15:09:31","15:10:23"
"-578","822","40","15:09:31","15:10:23"
"-568","813","66","15:09:31","15:10:23"
"-566","807","78","15:09:31","15:10:23"
"-568","804","85","15:09:31","15:10:23"
"-570","806","89","15:09:31","15:10:23"
"-559","811","83","15:09:31","15:10:23"
"-554","812","78","15:09:31","15:10:23"
"-555","814","75","15:09:31","15:10:23"
"-561","814","68","15:09:31","15:10:23"
"-561","812","60","15:09:31","15:10:23"
"-562","812","53","15:09:31","15:10:23"
"-564","813","52","15:09:31","15:10:23"
"-564","815","67","15:09:31","15:10:23"
"-561","813","72","15:09:31","15:10:23"
"-561","811","72","15:09:31","15:10:23"
"-567","815","63","15:09:31","15:10:23"
"-567","819","55","15:09:31","15:10:23"
"-563","821","48","15:09:31","15:10:23"
"-560","822","42","15:09:31","15:10:23"
"-565","822","33","15:09:31","15:10:23"
"-566","823","27","15:09:31","15:10:23"
"-565","827","20","15:09:31","15:10:23"
"-563","834","19","15:09:31","15:10:23"
"-563","833","25","15:09:31","15:10:23"
"-562","830","32","15:09:31","15:10:23"
"-558","826","36","15:09:31","15:10:23"
"-548","825","47","15:09:31","15:10:23"
"-542","828","59","15:09:31","15:10:23"
"-536","828","71","15:09:31","15:10:23"
"-533","825","75","15:09:31","15:10:23"
"-549","815","53","15:09:31","15:10:23"
"-563","817","45","15:09:31","15:10:23"
"-572","825","49","15:09:31","15:10:23"
"-567","834","61","15:09:31","15:10:23"
"-516","832","70","15:09:31","15:10:23"
"-497","817","65","15:09:31","15:10:23"
"-502","804","65","15:09:31","15:10:23"
"-526","801","75","15:09:31","15:10:23"
"-573","824","74","15:09:31","15:10:23"
"-577","840","39","15:09:31","15:10:23"
"-571","855","-2","15:09:31","15:10:23"
"-560","865","-24","15:09:31","15:10:23"
"-533","846","13","15:09:31","15:10:23"
"-526","828","31","15:09:31","15:10:23"
"-529","823","31","15:09:31","15:10:23"
"-555","846","20","15:09:31","15:10:23"
"-559","848","27","15:09:31","15:10:23"
"-552","838","37","15:09:31","15:10:23"
"-537","827","46","15:09:31","15:10:23"
"-527","828","58","15:09:31","15:10:23"
"-535","833","57","15:09:31","15:10:23"
"-544","835","52","15:09:31","15:10:23"
"-547","833","45","15:09:31","15:10:23"
"-541","829","35","15:09:31","15:10:23"
"-543","832","33","15:09:31","15:10:23"
"-548","835","31","15:09:31","15:10:23"
"-551","837","32","15:09:31","15:10:23"
"-546","834","41","15:09:31","15:10:23"
"-544","831","46","15:09:31","15:10:23"
"-544","830","50","15:09:31","15:10:23"
"-543","831","52","15:09:31","15:10:23"
"-541","826","57","15:09:31","15:10:23"
"-543","822","60","15:09:31","15:10:23"
"-544","821","61","15:09:31","15:10:23"
"-541","825","51","15:09:31","15:10:23"
"-541","825","48","15:09:31","15:10:23"
"-546","825","48","15:09:31","15:10:23"
"-550","828","49","15:09:31","15:10:23"
"-550","833","42","15:09:31","15:10:23"
"-547","832","39","15:09:31","15:10:23"
"-546","830","39","15:09:31","15:10:23"
"-546","828","42","15:09:31","15:10:23"
"-543","826","53","15:09:31","15:10:23"
"-543","824","57","15:09:31","15:10:23"
"-548","821","59","15:09:31","15:10:23"
"-553","821","60","15:09:31","15:10:23"
"-548","827","57","15:09:31","15:10:23"
"-544","827","53","15:09:31","15:10:23"
"-545","825","48","15:09:31","15:10:23"
"-551","825","44","15:09:31","15:10:23"
"-555","828","41","15:09:31","15:10:23"
"-550","830","40","15:09:31","15:10:23"
"-546","833","41","15:09:31","15:10:23"
"-545","835","45","15:09:31","15:10:23"
"-546","830","46","15:09:31","15:10:23"
"-548","824","44","15:09:31","15:10:23"
"-549","822","43","15:09:31","15:10:23"
"-545","827","41","15:09:31","15:10:23"
"-543","830","40","15:09:31","15:10:23"
"-544","831","39","15:09:31","15:10:23"
