x,y,z,s,e
-1322,-643,-231,18:00:06,18:00:58
-1801,-1390,-55,18:00:06,18:00:58
-1021,-9,-10,18:00:06,18:00:58
-667,-386,-162,18:00:06,18:00:58
-712,-347,-260,18:00:06,18:00:58
-876,-386,-230,18:00:06,18:00:58
-827,150,-37,18:00:06,18:00:58
-997,1384,61,18:00:06,18:00:58
-1385,-1344,241,18:00:06,18:00:58
-1553,-938,458,18:00:06,18:00:58
-163,1186,245,18:00:06,18:00:58
708,355,-190,18:00:06,18:00:58
1113,111,-488,18:00:06,18:00:58
1119,182,-501,18:00:06,18:00:58
748,924,-340,18:00:06,18:00:58
211,1926,-403,18:00:06,18:00:58
-657,-1033,-398,18:00:06,18:00:58
-1489,-756,-214,18:00:06,18:00:58
-1463,1034,147,18:00:06,18:00:58
-916,28,20,18:00:06,18:00:58
-643,-287,-189,18:00:06,18:00:58
-853,-458,-225,18:00:06,18:00:58
-797,-525,-144,18:00:06,18:00:58
-663,-24,-94,18:00:06,18:00:58
-707,1155,34,18:00:06,18:00:58
-1229,-998,771,18:00:06,18:00:58
-1104,-1521,963,18:00:06,18:00:58
-520,1349,722,18:00:06,18:00:58
239,467,182,18:00:06,18:00:58
948,445,-412,18:00:06,18:00:58
912,577,-268,18:00:06,18:00:58
822,696,-62,18:00:06,18:00:58
-195,-1693,162,18:00:06,18:00:58
-1198,-844,219,18:00:06,18:00:58
-1861,-1069,246,18:00:06,18:00:58
-1737,1658,215,18:00:06,18:00:58
-645,-280,-83,18:00:06,18:00:58
-702,-232,-269,18:00:06,18:00:58
-956,-207,-353,18:00:06,18:00:58
-981,-395,-288,18:00:06,18:00:58
-801,672,59,18:00:06,18:00:58
-1141,-1873,242,18:00:06,18:00:58
-1501,-886,431,18:00:06,18:00:58
-709,1753,470,18:00:06,18:00:58
155,593,140,18:00:06,18:00:58
731,107,-262,18:00:06,18:00:58
925,189,-492,18:00:06,18:00:58
988,512,-303,18:00:06,18:00:58
785,1037,-203,18:00:06,18:00:58
94,-1910,-207,18:00:06,18:00:58
-949,-923,-202,18:00:06,18:00:58
-1857,-1972,117,18:00:06,18:00:58
-1330,623,194,18:00:06,18:00:58
-797,-188,58,18:00:06,18:00:58
-706,-312,-173,18:00:06,18:00:58
-1029,-467,-276,18:00:06,18:00:58
-914,-396,-175,18:00:06,18:00:58
-857,445,-69,18:00:06,18:00:58
-1102,1909,80,18:00:06,18:00:58
-1427,-891,479,18:00:06,18:00:58
-778,-1932,423,18:00:06,18:00:58
196,833,88,18:00:06,18:00:58
1209,119,-549,18:00:06,18:00:58
1119,266,-488,18:00:06,18:00:58
910,502,-287,18:00:06,18:00:58
544,1119,-141,18:00:06,18:00:58
-1073,-834,-53,18:00:06,18:00:58
-1743,-805,40,18:00:06,18:00:58
-1762,-1875,108,18:00:06,18:00:58
-1280,687,38,18:00:06,18:00:58
-792,-500,-289,18:00:06,18:00:58
-965,-506,-305,18:00:06,18:00:58
-1022,-545,-233,18:00:06,18:00:58
-986,643,-56,18:00:06,18:00:58
-1323,-1862,127,18:00:06,18:00:58
-1642,-745,365,18:00:06,18:00:58
-1462,-846,485,18:00:06,18:00:58
266,597,-6,18:00:06,18:00:58
844,-69,-312,18:00:06,18:00:58
956,-31,-401,18:00:06,18:00:58
902,244,-314,18:00:06,18:00:58
692,1191,-218,18:00:06,18:00:58
40,-1784,-256,18:00:06,18:00:58
-963,-885,-230,18:00:06,18:00:58
-1745,-886,-95,18:00:06,18:00:58
-1316,708,130,18:00:06,18:00:58
-837,-106,16,18:00:06,18:00:58
-784,-269,-185,18:00:06,18:00:58
-1003,-299,-332,18:00:06,18:00:58
-1007,-509,-305,18:00:06,18:00:58
-1005,277,-218,18:00:06,18:00:58
-1320,1769,-75,18:00:06,18:00:58
-1680,-830,297,18:00:06,18:00:58
-966,-1846,241,18:00:06,18:00:58
72,885,-63,18:00:06,18:00:58
849,171,-405,18:00:06,18:00:58
1054,166,-386,18:00:06,18:00:58
951,346,-182,18:00:06,18:00:58
736,882,-107,18:00:06,18:00:58
-815,-1130,-144,18:00:06,18:00:58
-1698,-949,-14,18:00:06,18:00:58
-1949,-1815,142,18:00:06,18:00:58
-1505,870,151,18:00:06,18:00:58
-646,-315,-247,18:00:06,18:00:58
-828,-329,-355,18:00:06,18:00:58
-1038,-452,-335,18:00:06,18:00:58
-1013,-444,-299,18:00:06,18:00:58
-1085,1641,-278,18:00:06,18:00:58
-1448,-1067,-76,18:00:06,18:00:58
-1578,-857,228,18:00:06,18:00:58
-1120,-1828,351,18:00:06,18:00:58
636,277,-345,18:00:06,18:00:58
1096,334,-615,18:00:06,18:00:58
1186,518,-551,18:00:06,18:00:58
808,790,-228,18:00:06,18:00:58
194,1642,-263,18:00:06,18:00:58
-749,-1223,-300,18:00:06,18:00:58
-1651,-735,-230,18:00:06,18:00:58
-1715,1085,-27,18:00:06,18:00:58
-1153,-132,-93,18:00:06,18:00:58
-822,-595,-223,18:00:06,18:00:58
-823,-602,-295,18:00:06,18:00:58
-902,-526,-246,18:00:06,18:00:58
-982,139,-257,18:00:06,18:00:58
-1306,1502,-237,18:00:06,18:00:58
-1680,-1122,-67,18:00:06,18:00:58
-1038,-1445,382,18:00:06,18:00:58
-132,1270,262,18:00:06,18:00:58
551,363,-59,18:00:06,18:00:58
940,264,-382,18:00:06,18:00:58
1058,465,-342,18:00:06,18:00:58
1011,900,-347,18:00:06,18:00:58
453,1810,-398,18:00:06,18:00:58
-1616,-669,-258,18:00:06,18:00:58
-1988,-1359,-89,18:00:06,18:00:58
-1645,1250,-19,18:00:06,18:00:58
-1092,74,-91,18:00:06,18:00:58
-925,-559,-248,18:00:06,18:00:58
-1025,-647,-222,18:00:06,18:00:58
-971,-576,-227,18:00:06,18:00:58
-1194,1393,-353,18:00:06,18:00:58
-1565,-1203,-237,18:00:06,18:00:58
-1639,-577,36,18:00:06,18:00:58
-1143,-1128,259,18:00:06,18:00:58
471,522,-80,18:00:06,18:00:58
873,150,-382,18:00:06,18:00:58
1053,298,-488,18:00:06,18:00:58
1186,524,-428,18:00:06,18:00:58
640,1367,-338,18:00:06,18:00:58
-372,-1633,-285,18:00:06,18:00:58
-1452,-837,-129,18:00:06,18:00:58
-1992,-996,67,18:00:06,18:00:58
-1155,581,94,18:00:06,18:00:58
-756,-121,-33,18:00:06,18:00:58
-811,-268,-95,18:00:06,18:00:58
-1044,-369,-89,18:00:06,18:00:58
-905,-547,-216,18:00:06,18:00:58
-858,288,-329,18:00:06,18:00:58
-1160,1767,-333,18:00:06,18:00:58
-1572,-695,91,18:00:06,18:00:58
-944,-1569,243,18:00:06,18:00:58
-7,1190,128,18:00:06,18:00:58
712,412,-189,18:00:06,18:00:58
1080,406,-529,18:00:06,18:00:58
1067,520,-460,18:00:06,18:00:58
851,809,-403,18:00:06,18:00:58
233,1550,-362,18:00:06,18:00:58
-1517,-900,-34,18:00:06,18:00:58
-1825,-1296,131,18:00:06,18:00:58
-1578,1564,143,18:00:06,18:00:58
-864,-241,-68,18:00:06,18:00:58
-881,-446,-96,18:00:06,18:00:58
-964,-516,-94,18:00:06,18:00:58
-924,-504,-133,18:00:06,18:00:58
-922,940,-206,18:00:06,18:00:58
-1231,-1678,-45,18:00:06,18:00:58
-1488,-784,259,18:00:06,18:00:58
-1320,-1027,517,18:00:06,18:00:58
175,689,121,18:00:06,18:00:58
761,253,-339,18:00:06,18:00:58
980,376,-559,18:00:06,18:00:58
992,515,-441,18:00:06,18:00:58
631,878,-91,18:00:06,18:00:58
1,1777,-157,18:00:06,18:00:58
-855,-1219,-209,18:00:06,18:00:58
-1527,-958,-92,18:00:06,18:00:58
-1322,959,233,18:00:06,18:00:58
-933,18,125,18:00:06,18:00:58
-828,-314,-105,18:00:06,18:00:58
-990,-458,-373,18:00:06,18:00:58
-897,-348,-380,18:00:06,18:00:58
-888,390,-347,18:00:06,18:00:58
-1141,1731,-217,18:00:06,18:00:58
-1360,-919,378,18:00:06,18:00:58
-699,-1860,464,18:00:06,18:00:58
183,915,194,18:00:06,18:00:58
772,243,-229,18:00:06,18:00:58
904,295,-390,18:00:06,18:00:58
952,291,-217,18:00:06,18:00:58
930,524,-176,18:00:06,18:00:58
-376,-1386,-328,18:00:06,18:00:58
-1342,-672,-214,18:00:06,18:00:58
-1830,-1149,-10,18:00:06,18:00:58
-1624,1463,100,18:00:06,18:00:58
-639,-483,-89,18:00:06,18:00:58
-594,-516,-170,18:00:06,18:00:58
-711,-466,-187,18:00:06,18:00:58
-766,-434,-217,18:00:06,18:00:58
-1171,1083,-372,18:00:06,18:00:58
-1641,-1531,-295,18:00:06,18:00:58
-1789,-776,-37,18:00:06,18:00:58
-1270,-1202,252,18:00:06,18:00:58
460,572,184,18:00:06,18:00:58
709,222,-83,18:00:06,18:00:58
645,291,-249,18:00:06,18:00:58
671,334,-270,18:00:06,18:00:58
799,849,-309,18:00:06,18:00:58
190,1909,-408,18:00:06,18:00:58
-852,-993,-459,18:00:06,18:00:58
-1964,-1661,-248,18:00:06,18:00:58
-1535,859,-138,18:00:06,18:00:58
-980,-218,-138,18:00:06,18:00:58
-754,-520,-202,18:00:06,18:00:58
-897,-370,-171,18:00:06,18:00:58
-816,-273,-98,18:00:06,18:00:58
-801,317,-69,18:00:06,18:00:58
-1053,1499,-67,18:00:06,18:00:58
-1411,-936,61,18:00:06,18:00:58
-844,-1599,101,18:00:06,18:00:58
66,1237,15,18:00:06,18:00:58
825,355,-135,18:00:06,18:00:58
1006,223,-178,18:00:06,18:00:58
768,404,-151,18:00:06,18:00:58
574,619,-235,18:00:06,18:00:58
342,1163,-415,18:00:06,18:00:58
-807,-912,-686,18:00:06,18:00:58
-1406,-780,-637,18:00:06,18:00:58
-1562,-1719,-480,18:00:06,18:00:58
-898,-187,-264,18:00:06,18:00:58
-734,-527,-250,18:00:06,18:00:58
-742,-473,-188,18:00:06,18:00:58
-727,-382,-69,18:00:06,18:00:58
-748,515,-5,18:00:06,18:00:58
-1035,1686,-4,18:00:06,18:00:58
-1315,-1267,137,18:00:06,18:00:58
-1247,-1106,374,18:00:06,18:00:58
45,953,374,18:00:06,18:00:58
657,348,100,18:00:06,18:00:58
939,358,-110,18:00:06,18:00:58
970,532,-170,18:00:06,18:00:58
699,844,-238,18:00:06,18:00:58
250,1602,-380,18:00:06,18:00:58
-464,-1372,-516,18:00:06,18:00:58
-1178,-869,-550,18:00:06,18:00:58
-1321,1333,-255,18:00:06,18:00:58
-908,264,-113,18:00:06,18:00:58
-668,-141,-90,18:00:06,18:00:58
-710,-152,-144,18:00:06,18:00:58
-853,-379,-191,18:00:06,18:00:58
-874,-71,-161,18:00:06,18:00:58
-1081,981,-87,18:00:06,18:00:58
-1496,-874,240,18:00:06,18:00:58
-1007,-1238,326,18:00:06,18:00:58
-55,1597,234,18:00:06,18:00:58
844,511,41,18:00:06,18:00:58
1150,228,-141,18:00:06,18:00:58
891,523,-170,18:00:06,18:00:58
674,860,-244,18:00:06,18:00:58
354,1454,-312,18:00:06,18:00:58
-1187,-927,-268,18:00:06,18:00:58
-1844,-1036,-236,18:00:06,18:00:58
-1870,1901,-227,18:00:06,18:00:58
-1364,533,-210,18:00:06,18:00:58
-602,-506,-150,18:00:06,18:00:58
-665,-413,-142,18:00:06,18:00:58
-749,-384,-159,18:00:06,18:00:58
-796,-118,-188,18:00:06,18:00:58
-1285,-1649,-46,18:00:06,18:00:58
-1438,-685,188,18:00:06,18:00:58
-1090,-1055,376,18:00:06,18:00:58
451,427,41,18:00:06,18:00:58
828,165,-275,18:00:06,18:00:58
863,481,-405,18:00:06,18:00:58
834,691,-339,18:00:06,18:00:58
558,1161,-197,18:00:06,18:00:58
-187,-1817,-238,18:00:06,18:00:58
-1229,-852,-258,18:00:06,18:00:58
-1957,-886,-185,18:00:06,18:00:58
-1238,461,8,18:00:06,18:00:58
-638,-366,-65,18:00:06,18:00:58
-552,-457,-210,18:00:06,18:00:58
-813,-373,-296,18:00:06,18:00:58
-954,-201,-253,18:00:06,18:00:58
-993,786,-218,18:00:06,18:00:58
-1279,-1700,-105,18:00:06,18:00:58
-1527,-672,129,18:00:06,18:00:58
-458,1783,318,18:00:06,18:00:58
446,529,9,18:00:06,18:00:58
940,20,-350,18:00:06,18:00:58
992,93,-508,18:00:06,18:00:58
920,460,-343,18:00:06,18:00:58
722,1136,-342,18:00:06,18:00:58
48,-1661,-413,18:00:06,18:00:58
-1696,-739,-302,18:00:06,18:00:58
-1757,-1990,-126,18:00:06,18:00:58
-1299,472,-54,18:00:06,18:00:58
-867,-436,-154,18:00:06,18:00:58
-861,-531,-403,18:00:06,18:00:58
-850,-453,-334,18:00:06,18:00:58
-788,-48,-202,18:00:06,18:00:58
-937,1013,-79,18:00:06,18:00:58
-1546,-808,250,18:00:06,18:00:58
-1215,-1184,400,18:00:06,18:00:58
-379,1596,356,18:00:06,18:00:58
467,465,98,18:00:06,18:00:58
988,214,-345,18:00:06,18:00:58
962,481,-327,18:00:06,18:00:58
901,736,-264,18:00:06,18:00:58
565,1310,-259,18:00:06,18:00:58
-1224,-733,-340,18:00:06,18:00:58
-1895,-804,-265,18:00:06,18:00:58
-1887,1942,-115,18:00:06,18:00:58
-932,-602,-66,18:00:06,18:00:58
-792,-718,-197,18:00:06,18:00:58
-839,-555,-280,18:00:06,18:00:58
-826,-450,-262,18:00:06,18:00:58
-936,1007,-61,18:00:06,18:00:58
-1307,-1582,168,18:00:06,18:00:58
-1542,-796,472,18:00:06,18:00:58
-1254,-1234,643,18:00:06,18:00:58
321,494,29,18:00:06,18:00:58
766,196,-379,18:00:06,18:00:58
888,378,-515,18:00:06,18:00:58
964,545,-429,18:00:06,18:00:58
816,1190,-291,18:00:06,18:00:58
34,-1768,-277,18:00:06,18:00:58
-1055,-799,-195,18:00:06,18:00:58
-1800,-771,-46,18:00:06,18:00:58
-1175,702,64,18:00:06,18:00:58
-687,-183,-90,18:00:06,18:00:58
-668,-385,-273,18:00:06,18:00:58
-1008,-517,-283,18:00:06,18:00:58
-906,-378,-183,18:00:06,18:00:58
-927,511,-113,18:00:06,18:00:58
-1264,-1990,-13,18:00:06,18:00:58
-1432,-728,385,18:00:06,18:00:58
-596,-1783,371,18:00:06,18:00:58
411,936,68,18:00:06,18:00:58
1019,252,-310,18:00:06,18:00:58
1080,455,-416,18:00:06,18:00:58
1035,683,-284,18:00:06,18:00:58
791,1136,-239,18:00:06,18:00:58
104,1993,-239,18:00:06,18:00:58
-1532,-929,-10,18:00:06,18:00:58
-1568,-1738,130,18:00:06,18:00:58
-1137,977,131,18:00:06,18:00:58
-772,21,-22,18:00:06,18:00:58
-998,-433,-315,18:00:06,18:00:58
-1056,-555,-276,18:00:06,18:00:58
-917,-445,-176,18:00:06,18:00:58
-874,344,-79,18:00:06,18:00:58
-1388,-993,229,18:00:06,18:00:58
-1271,-731,416,18:00:06,18:00:58
-648,-1591,438,18:00:06,18:00:58
644,247,-92,18:00:06,18:00:58
804,50,-298,18:00:06,18:00:58
840,219,-306,18:00:06,18:00:58
915,448,-203,18:00:06,18:00:58
515,1634,-67,18:00:06,18:00:58
-266,-1375,-60,18:00:06,18:00:58
-1118,-897,-66,18:00:06,18:00:58
-1574,-1435,-78,18:00:06,18:00:58
-1036,197,-142,18:00:06,18:00:58
-749,-356,-190,18:00:06,18:00:58
-748,-528,-215,18:00:06,18:00:58
-850,-621,-198,18:00:06,18:00:58
-905,265,-112,18:00:06,18:00:58
-1130,1636,-31,18:00:06,18:00:58
-1457,-1093,136,18:00:06,18:00:58
-1502,-797,332,18:00:06,18:00:58
-138,1017,195,18:00:06,18:00:58
585,124,-115,18:00:06,18:00:58
894,-43,-327,18:00:06,18:00:58
882,460,-295,18:00:06,18:00:58
785,857,-254,18:00:06,18:00:58
364,1607,-222,18:00:06,18:00:58
-494,-1435,-133,18:00:06,18:00:58
-1926,-1342,153,18:00:06,18:00:58
-1668,1420,181,18:00:06,18:00:58
-1047,183,74,18:00:06,18:00:58
-671,-415,-101,18:00:06,18:00:58
-983,-378,-285,18:00:06,18:00:58
-980,-345,-262,18:00:06,18:00:58
-791,47,-215,18:00:06,18:00:58
-758,1131,-128,18:00:06,18:00:58
-1243,-797,279,18:00:06,18:00:58
-1006,-1327,404,18:00:06,18:00:58
-282,1370,279,18:00:06,18:00:58
479,293,-40,18:00:06,18:00:58
844,167,-388,18:00:06,18:00:58
765,361,-275,18:00:06,18:00:58
758,540,-158,18:00:06,18:00:58
-14,-1848,-208,18:00:06,18:00:58
-935,-897,-212,18:00:06,18:00:58
-1615,-879,-93,18:00:06,18:00:58
-1609,-1937,76,18:00:06,18:00:58
-648,-121,9,18:00:06,18:00:58
-675,-316,-220,18:00:06,18:00:58
-957,-393,-372,18:00:06,18:00:58
-1061,-570,-362,18:00:06,18:00:58
-827,540,-131,18:00:06,18:00:58
-1045,-1948,24,18:00:06,18:00:58
-1346,-819,250,18:00:06,18:00:58
-1292,-831,451,18:00:06,18:00:58
11,953,148,18:00:06,18:00:58
534,257,-205,18:00:06,18:00:58
742,106,-367,18:00:06,18:00:58
836,168,-289,18:00:06,18:00:58
949,644,-109,18:00:06,18:00:58
554,1473,-177,18:00:06,18:00:58
-270,-1449,-228,18:00:06,18:00:58
-1171,-813,-156,18:00:06,18:00:58
-1439,1584,188,18:00:06,18:00:58
-920,335,187,18:00:06,18:00:58
-611,-285,0,18:00:06,18:00:58
-959,-348,-383,18:00:06,18:00:58
-996,-395,-372,18:00:06,18:00:58
-861,-40,-306,18:00:06,18:00:58
-856,1080,-264,18:00:06,18:00:58
-1229,-696,0,18:00:06,18:00:58
-948,-1211,217,18:00:06,18:00:58
-259,1465,225,18:00:06,18:00:58
455,358,-72,18:00:06,18:00:58
1020,206,-552,18:00:06,18:00:58
1043,441,-359,18:00:06,18:00:58
948,709,-134,18:00:06,18:00:58
549,1351,-126,18:00:06,18:00:58
-1147,-798,-340,18:00:06,18:00:58
-1701,-982,-188,18:00:06,18:00:58
-1625,1817,27,18:00:06,18:00:58
-1134,414,80,18:00:06,18:00:58
-634,-505,-239,18:00:06,18:00:58
-765,-462,-308,18:00:06,18:00:58
-846,-477,-296,18:00:06,18:00:58
-967,875,-282,18:00:06,18:00:58
-1286,-1629,-160,18:00:06,18:00:58
-1528,-678,73,18:00:06,18:00:58
-1292,-998,230,18:00:06,18:00:58
405,536,-261,18:00:06,18:00:58
998,72,-581,18:00:06,18:00:58
1144,140,-610,18:00:06,18:00:58
1045,245,-400,18:00:06,18:00:58
602,870,-194,18:00:06,18:00:58
76,1952,-293,18:00:06,18:00:58
-661,-963,-298,18:00:06,18:00:58
-1304,-733,-123,18:00:06,18:00:58
-1245,988,164,18:00:06,18:00:58
-855,-20,15,18:00:06,18:00:58
-710,-375,-198,18:00:06,18:00:58
-836,-433,-308,18:00:06,18:00:58
-934,-422,-262,18:00:06,18:00:58
-923,300,-272,18:00:06,18:00:58
-923,300,-272,18:01:05,18:01:57
-1174,1644,-247,18:01:05,18:01:57
-1644,-819,163,18:01:05,18:01:57
-1059,-1617,258,18:01:05,18:01:57
-52,1196,54,18:01:05,18:01:57
785,420,-293,18:01:05,18:01:57
1050,265,-392,18:01:05,18:01:57
934,338,-218,18:01:05,18:01:57
770,694,-180,18:01:05,18:01:57
314,1597,-289,18:01:05,18:01:57
-1320,-697,-331,18:01:05,18:01:57
-1647,-1214,-182,18:01:05,18:01:57
-1375,1515,-76,18:01:05,18:01:57
-697,-291,-216,18:01:05,18:01:57
-843,-504,-310,18:01:05,18:01:57
-1053,-663,-353,18:01:05,18:01:57
-1086,-711,-392,18:01:05,18:01:57
-1098,1068,-394,18:01:05,18:01:57
-1364,-1369,-186,18:01:05,18:01:57
-1531,-482,82,18:01:05,18:01:57
-1249,-852,178,18:01:05,18:01:57
398,663,-328,18:01:05,18:01:57
991,106,-514,18:01:05,18:01:57
1168,125,-479,18:01:05,18:01:57
1092,305,-353,18:01:05,18:01:57
642,1054,-314,18:01:05,18:01:57
80,-1934,-353,18:01:05,18:01:57
-735,-865,-360,18:01:05,18:01:57
-1482,-559,-327,18:01:05,18:01:57
-1498,1100,-218,18:01:05,18:01:57
-1036,-96,-220,18:01:05,18:01:57
-791,-570,-270,18:01:05,18:01:57
-955,-617,-307,18:01:05,18:01:57
-957,-454,-272,18:01:05,18:01:57
-961,317,-252,18:01:05,18:01:57
-1139,1729,-222,18:01:05,18:01:57
-1361,-615,70,18:01:05,18:01:57
-840,-1497,180,18:01:05,18:01:57
-46,1139,93,18:01:05,18:01:57
579,215,-127,18:01:05,18:01:57
856,161,-299,18:01:05,18:01:57
900,279,-230,18:01:05,18:01:57
916,500,-211,18:01:05,18:01:57
612,1219,-272,18:01:05,18:01:57
-1206,-658,-354,18:01:05,18:01:57
-1840,-796,-239,18:01:05,18:01:57
-1730,1976,-65,18:01:05,18:01:57
-1148,516,30,18:01:05,18:01:57
-649,-446,-172,18:01:05,18:01:57
-799,-377,-269,18:01:05,18:01:57
-823,-389,-290,18:01:05,18:01:57
-751,-165,-298,18:01:05,18:01:57
-1224,-1950,-160,18:01:05,18:01:57
-1535,-989,119,18:01:05,18:01:57
-1380,-1074,355,18:01:05,18:01:57
123,966,10,18:01:05,18:01:57
658,420,-280,18:01:05,18:01:57
815,252,-343,18:01:05,18:01:57
829,162,-243,18:01:05,18:01:57
913,537,-188,18:01:05,18:01:57
573,1468,-218,18:01:05,18:01:57
-240,-1354,-186,18:01:05,18:01:57
-1207,-645,-107,18:01:05,18:01:57
-1613,1810,-9,18:01:05,18:01:57
-1069,480,-63,18:01:05,18:01:57
-678,-267,-178,18:01:05,18:01:57
-676,-415,-274,18:01:05,18:01:57
-855,-435,-167,18:01:05,18:01:57
-791,-223,-65,18:01:05,18:01:57
-879,629,-13,18:01:05,18:01:57
-1171,1981,56,18:01:05,18:01:57
-1153,-871,383,18:01:05,18:01:57
-505,-1805,373,18:01:05,18:01:57
194,1025,138,18:01:05,18:01:57
692,183,-225,18:01:05,18:01:57
719,174,-143,18:01:05,18:01:57
813,155,-66,18:01:05,18:01:57
848,419,-109,18:01:05,18:01:57
-15,-1502,-257,18:01:05,18:01:57
-770,-631,-211,18:01:05,18:01:57
-1290,-759,-122,18:01:05,18:01:57
-1335,-1825,-57,18:01:05,18:01:57
-762,52,-124,18:01:05,18:01:57
-752,-225,-203,18:01:05,18:01:57
-889,-294,-237,18:01:05,18:01:57
-919,-387,-210,18:01:05,18:01:57
-792,320,-160,18:01:05,18:01:57
-1042,1522,-147,18:01:05,18:01:57
-1385,-1287,-28,18:01:05,18:01:57
-1422,-905,205,18:01:05,18:01:57
-189,1338,247,18:01:05,18:01:57
451,602,-89,18:01:05,18:01:57
