x,y,z,s,e
895,138,327,15:25:06,15:25:58
890,181,343,15:25:06,15:25:58
881,189,378,15:25:06,15:25:58
877,184,398,15:25:06,15:25:58
886,184,386,15:25:06,15:25:58
901,206,407,15:25:06,15:25:58
891,232,469,15:25:06,15:25:58
883,274,498,15:25:06,15:25:58
884,308,461,15:25:06,15:25:58
897,253,350,15:25:06,15:25:58
898,205,358,15:25:06,15:25:58
896,194,377,15:25:06,15:25:58
895,218,377,15:25:06,15:25:58
892,249,380,15:25:06,15:25:58
890,241,404,15:25:06,15:25:58
890,237,407,15:25:06,15:25:58
895,244,370,15:25:06,15:25:58
905,249,320,15:25:06,15:25:58
901,241,364,15:25:06,15:25:58
890,238,416,15:25:06,15:25:58
878,246,434,15:25:06,15:25:58
872,272,394,15:25:06,15:25:58
876,272,394,15:25:06,15:25:58
880,263,407,15:25:06,15:25:58
885,264,441,15:25:06,15:25:58
882,276,476,15:25:06,15:25:58
872,278,506,15:25:06,15:25:58
862,265,488,15:25:06,15:25:58
883,242,322,15:25:06,15:25:58
902,241,285,15:25:06,15:25:58
902,223,325,15:25:06,15:25:58
883,184,401,15:25:06,15:25:58
860,191,463,15:25:06,15:25:58
870,265,470,15:25:06,15:25:58
874,328,502,15:25:06,15:25:58
862,331,540,15:25:06,15:25:58
844,204,473,15:25:06,15:25:58
859,153,394,15:25:06,15:25:58
879,135,356,15:25:06,15:25:58
887,151,380,15:25:06,15:25:58
875,270,494,15:25:06,15:25:58
868,320,523,15:25:06,15:25:58
862,316,516,15:25:06,15:25:58
858,267,476,15:25:06,15:25:58
864,205,406,15:25:06,15:25:58
864,221,437,15:25:06,15:25:58
862,234,482,15:25:06,15:25:58
885,220,427,15:25:06,15:25:58
898,221,393,15:25:06,15:25:58
884,234,441,15:25:06,15:25:58
836,233,549,15:25:06,15:25:58
688,165,583,15:25:06,15:25:58
619,173,456,15:25:06,15:25:58
582,240,329,15:25:06,15:25:58
609,309,273,15:25:06,15:25:58
792,265,281,15:25:06,15:25:58
813,231,276,15:25:06,15:25:58
713,282,292,15:25:06,15:25:58
209,621,356,15:25:06,15:25:58
-117,798,304,15:25:06,15:25:58
-447,908,235,15:25:06,15:25:58
-737,971,265,15:25:06,15:25:58
-1008,1168,591,15:25:06,15:25:58
-967,1218,634,15:25:06,15:25:58
-882,1095,559,15:25:06,15:25:58
-829,830,491,15:25:06,15:25:58
-826,554,540,15:25:06,15:25:58
-782,656,514,15:25:06,15:25:58
-704,755,428,15:25:06,15:25:58
-641,744,355,15:25:06,15:25:58
-618,581,331,15:25:06,15:25:58
-620,584,321,15:25:06,15:25:58
-616,633,309,15:25:06,15:25:58
-614,672,320,15:25:06,15:25:58
-629,674,397,15:25:06,15:25:58
-642,671,418,15:25:06,15:25:58
-659,674,423,15:25:06,15:25:58
-679,663,439,15:25:06,15:25:58
-703,645,452,15:25:06,15:25:58
-700,622,457,15:25:06,15:25:58
-692,595,454,15:25:06,15:25:58
-677,551,459,15:25:06,15:25:58
-672,543,469,15:25:06,15:25:58
-671,544,476,15:25:06,15:25:58
-674,545,481,15:25:06,15:25:58
-684,537,500,15:25:06,15:25:58
-690,534,511,15:25:06,15:25:58
-694,535,519,15:25:06,15:25:58
-697,535,521,15:25:06,15:25:58
-692,527,519,15:25:06,15:25:58
-688,521,516,15:25:06,15:25:58
-687,517,514,15:25:06,15:25:58
-688,512,514,15:25:06,15:25:58
-695,504,521,15:25:06,15:25:58
-697,503,525,15:25:06,15:25:58
-698,504,525,15:25:06,15:25:58
-698,505,524,15:25:06,15:25:58
-693,509,528,15:25:06,15:25:58
-691,512,532,15:25:06,15:25:58
-692,513,534,15:25:06,15:25:58
-695,512,531,15:25:06,15:25:58
-694,511,532,15:25:06,15:25:58
-691,511,533,15:25:06,15:25:58
-687,510,532,15:25:06,15:25:58
-683,508,526,15:25:06,15:25:58
-685,509,528,15:25:06,15:25:58
-689,514,536,15:25:06,15:25:58
-692,518,543,15:25:06,15:25:58
-689,514,540,15:25:06,15:25:58
-685,509,535,15:25:06,15:25:58
-680,506,535,15:25:06,15:25:58
-677,509,540,15:25:06,15:25:58
-676,521,547,15:25:06,15:25:58
-677,525,544,15:25:06,15:25:58
-678,527,539,15:25:06,15:25:58
-676,529,535,15:25:06,15:25:58
-668,526,538,15:25:06,15:25:58
-666,524,545,15:25:06,15:25:58
-667,531,552,15:25:06,15:25:58
-672,550,559,15:25:06,15:25:58
-678,593,582,15:25:06,15:25:58
-673,575,598,15:25:06,15:25:58
-659,525,612,15:25:06,15:25:58
-631,450,635,15:25:06,15:25:58
-625,467,646,15:25:06,15:25:58
-623,512,659,15:25:06,15:25:58
-618,567,678,15:25:06,15:25:58
-596,634,729,15:25:06,15:25:58
-565,572,744,15:25:06,15:25:58
-523,418,752,15:25:06,15:25:58
-476,181,742,15:25:06,15:25:58
-352,-434,531,15:25:06,15:25:58
-343,-521,406,15:25:06,15:25:58
-472,-182,465,15:25:06,15:25:58
-705,448,733,15:25:06,15:25:58
-822,823,1039,15:25:06,15:25:58
-621,457,847,15:25:06,15:25:58
-456,283,643,15:25:06,15:25:58
-426,464,587,15:25:06,15:25:58
-467,728,676,15:25:06,15:25:58
-416,559,662,15:25:06,15:25:58
-380,453,651,15:25:06,15:25:58
-399,515,681,15:25:06,15:25:58
-463,675,745,15:25:06,15:25:58
-450,632,726,15:25:06,15:25:58
-431,587,697,15:25:06,15:25:58
-439,598,675,15:25:06,15:25:58
-441,600,671,15:25:06,15:25:58
-429,589,664,15:25:06,15:25:58
-416,583,659,15:25:06,15:25:58
-424,595,683,15:25:06,15:25:58
-436,597,701,15:25:06,15:25:58
-441,595,709,15:25:06,15:25:58
-441,594,707,15:25:06,15:25:58
-435,595,704,15:25:06,15:25:58
-429,594,705,15:25:06,15:25:58
-422,595,702,15:25:06,15:25:58
-416,595,696,15:25:06,15:25:58
-418,583,703,15:25:06,15:25:58
-424,572,717,15:25:06,15:25:58
-428,564,729,15:25:06,15:25:58
-432,559,732,15:25:06,15:25:58
-468,552,709,15:25:06,15:25:58
-508,544,698,15:25:06,15:25:58
-549,529,698,15:25:06,15:25:58
-576,503,703,15:25:06,15:25:58
-568,431,694,15:25:06,15:25:58
-547,411,690,15:25:06,15:25:58
-527,416,706,15:25:06,15:25:58
-490,465,770,15:25:06,15:25:58
-475,477,778,15:25:06,15:25:58
-475,475,764,15:25:06,15:25:58
-495,472,743,15:25:06,15:25:58
-551,487,726,15:25:06,15:25:58
-558,493,726,15:25:06,15:25:58
-546,485,726,15:25:06,15:25:58
-512,453,727,15:25:06,15:25:58
-507,457,732,15:25:06,15:25:58
-508,475,738,15:25:06,15:25:58
-512,493,743,15:25:06,15:25:58
-508,518,738,15:25:06,15:25:58
-508,559,737,15:25:06,15:25:58
-520,609,748,15:25:06,15:25:58
-542,619,767,15:25:06,15:25:58
-537,499,787,15:25:06,15:25:58
-490,501,799,15:25:06,15:25:58
-429,726,866,15:25:06,15:25:58
-452,767,889,15:25:06,15:25:58
-469,650,884,15:25:06,15:25:58
-418,413,857,15:25:06,15:25:58
-80,117,788,15:25:06,15:25:58
85,193,743,15:25:06,15:25:58
160,312,701,15:25:06,15:25:58
136,385,696,15:25:06,15:25:58
46,546,784,15:25:06,15:25:58
111,708,770,15:25:06,15:25:58
236,830,682,15:25:06,15:25:58
387,772,480,15:25:06,15:25:58
388,730,424,15:25:06,15:25:58
397,767,358,15:25:06,15:25:58
434,849,266,15:25:06,15:25:58
482,905,135,15:25:06,15:25:58
462,863,141,15:25:06,15:25:58
442,831,156,15:25:06,15:25:58
443,840,141,15:25:06,15:25:58
474,899,48,15:25:06,15:25:58
473,897,20,15:25:06,15:25:58
466,880,15,15:25:06,15:25:58
466,870,20,15:25:06,15:25:58
473,878,7,15:25:06,15:25:58
478,890,-17,15:25:06,15:25:58
476,902,-33,15:25:06,15:25:58
462,893,0,15:25:06,15:25:58
458,873,19,15:25:06,15:25:58
457,866,13,15:25:06,15:25:58
458,876,-12,15:25:06,15:25:58
455,890,-29,15:25:06,15:25:58
452,885,-14,15:25:06,15:25:58
451,885,-7,15:25:06,15:25:58
453,892,-16,15:25:06,15:25:58
454,889,-30,15:25:06,15:25:58
450,876,-17,15:25:06,15:25:58
443,861,10,15:25:06,15:25:58
431,847,45,15:25:06,15:25:58
384,817,97,15:25:06,15:25:58
349,808,102,15:25:06,15:25:58
316,816,104,15:25:06,15:25:58
292,840,122,15:25:06,15:25:58
253,887,204,15:25:06,15:25:58
199,911,230,15:25:06,15:25:58
114,947,220,15:25:06,15:25:58
-72,1012,155,15:25:06,15:25:58
-138,1010,166,15:25:06,15:25:58
-184,981,207,15:25:06,15:25:58
-224,946,241,15:25:06,15:25:58
-348,1054,280,15:25:06,15:25:58
-423,1166,319,15:25:06,15:25:58
-464,1179,343,15:25:06,15:25:58
-452,1055,318,15:25:06,15:25:58
-359,829,197,15:25:06,15:25:58
-330,868,180,15:25:06,15:25:58
-310,914,195,15:25:06,15:25:58
-295,902,216,15:25:06,15:25:58
-306,872,250,15:25:06,15:25:58
-336,917,268,15:25:06,15:25:58
-363,948,282,15:25:06,15:25:58
-374,936,282,15:25:06,15:25:58
-363,895,245,15:25:06,15:25:58
-362,906,230,15:25:06,15:25:58
-368,914,227,15:25:06,15:25:58
-377,907,236,15:25:06,15:25:58
-384,897,251,15:25:06,15:25:58
-382,903,252,15:25:06,15:25:58
-382,901,253,15:25:06,15:25:58
-388,886,253,15:25:06,15:25:58
-388,889,248,15:25:06,15:25:58
-384,895,243,15:25:06,15:25:58
-377,897,240,15:25:06,15:25:58
-364,898,247,15:25:06,15:25:58
-359,903,254,15:25:06,15:25:58
-353,907,258,15:25:06,15:25:58
-348,910,254,15:25:06,15:25:58
-350,910,229,15:25:06,15:25:58
-357,911,223,15:25:06,15:25:58
-364,911,225,15:25:06,15:25:58
-367,911,230,15:25:06,15:25:58
-367,909,231,15:25:06,15:25:58
-368,907,231,15:25:06,15:25:58
-369,906,231,15:25:06,15:25:58
-369,905,230,15:25:06,15:25:58
-369,903,223,15:25:06,15:25:58
-371,908,224,15:25:06,15:25:58
-377,923,230,15:25:06,15:25:58
-385,946,236,15:25:06,15:25:58
-397,961,248,15:25:06,15:25:58
-390,929,259,15:25:06,15:25:58
-360,883,268,15:25:06,15:25:58
-246,851,260,15:25:06,15:25:58
-208,861,248,15:25:06,15:25:58
-214,864,243,15:25:06,15:25:58
-257,862,248,15:25:06,15:25:58
-347,921,250,15:25:06,15:25:58
-361,960,243,15:25:06,15:25:58
-363,972,238,15:25:06,15:25:58
-364,955,239,15:25:06,15:25:58
-363,913,243,15:25:06,15:25:58
-353,904,237,15:25:06,15:25:58
-340,899,230,15:25:06,15:25:58
-332,897,228,15:25:06,15:25:58
-336,909,232,15:25:06,15:25:58
-340,915,232,15:25:06,15:25:58
-341,918,229,15:25:06,15:25:58
-340,921,225,15:25:06,15:25:58
-340,929,215,15:25:06,15:25:58
-343,926,212,15:25:06,15:25:58
-348,919,211,15:25:06,15:25:58
-354,913,212,15:25:06,15:25:58
-359,915,214,15:25:06,15:25:58
-361,917,214,15:25:06,15:25:58
-364,919,216,15:25:06,15:25:58
-361,923,216,15:25:06,15:25:58
-355,921,211,15:25:06,15:25:58
-352,915,205,15:25:06,15:25:58
-354,909,201,15:25:06,15:25:58
-362,914,206,15:25:06,15:25:58
-365,917,210,15:25:06,15:25:58
-368,916,212,15:25:06,15:25:58
-369,914,209,15:25:06,15:25:58
-364,916,200,15:25:06,15:25:58
-362,916,203,15:25:06,15:25:58
-361,913,208,15:25:06,15:25:58
-362,910,211,15:25:06,15:25:58
-361,913,206,15:25:06,15:25:58
-360,913,204,15:25:06,15:25:58
-361,910,205,15:25:06,15:25:58
-364,906,207,15:25:06,15:25:58
-369,908,212,15:25:06,15:25:58
-369,912,215,15:25:06,15:25:58
-366,914,216,15:25:06,15:25:58
-364,912,217,15:25:06,15:25:58
-366,910,212,15:25:06,15:25:58
-366,913,208,15:25:06,15:25:58
-364,914,206,15:25:06,15:25:58
-361,907,213,15:25:06,15:25:58
-362,908,216,15:25:06,15:25:58
-363,912,218,15:25:06,15:25:58
-363,915,216,15:25:06,15:25:58
-369,911,212,15:25:06,15:25:58
-373,910,212,15:25:06,15:25:58
-375,909,212,15:25:06,15:25:58
-375,907,211,15:25:06,15:25:58
-374,903,208,15:25:06,15:25:58
-372,902,206,15:25:06,15:25:58
-370,905,206,15:25:06,15:25:58
-368,909,208,15:25:06,15:25:58
-366,912,207,15:25:06,15:25:58
-364,913,206,15:25:06,15:25:58
-363,914,207,15:25:06,15:25:58
-362,913,207,15:25:06,15:25:58
-361,912,203,15:25:06,15:25:58
-362,916,207,15:25:06,15:25:58
-365,918,214,15:25:06,15:25:58
-368,916,219,15:25:06,15:25:58
-369,911,217,15:25:06,15:25:58
-368,908,211,15:25:06,15:25:58
-364,911,206,15:25:06,15:25:58
-364,913,208,15:25:06,15:25:58
-365,913,210,15:25:06,15:25:58
-367,912,209,15:25:06,15:25:58
-369,909,207,15:25:06,15:25:58
-371,907,208,15:25:06,15:25:58
-371,909,210,15:25:06,15:25:58
-370,910,211,15:25:06,15:25:58
-368,910,211,15:25:06,15:25:58
-369,910,211,15:25:06,15:25:58
-369,912,210,15:25:06,15:25:58
-369,916,208,15:25:06,15:25:58
-367,916,205,15:25:06,15:25:58
-366,906,201,15:25:06,15:25:58
-369,904,202,15:25:06,15:25:58
-369,906,205,15:25:06,15:25:58
-369,907,208,15:25:06,15:25:58
-369,907,209,15:25:06,15:25:58
-369,909,206,15:25:06,15:25:58
-367,913,203,15:25:06,15:25:58
-365,912,205,15:25:06,15:25:58
-366,910,207,15:25:06,15:25:58
-369,909,205,15:25:06,15:25:58
-370,911,203,15:25:06,15:25:58
-369,914,202,15:25:06,15:25:58
-367,916,202,15:25:06,15:25:58
-376,909,201,15:25:06,15:25:58
-381,902,199,15:25:06,15:25:58
-377,899,194,15:25:06,15:25:58
-367,900,190,15:25:06,15:25:58
-360,905,195,15:25:06,15:25:58
-360,906,213,15:25:06,15:25:58
-360,901,234,15:25:06,15:25:58
-339,878,224,15:25:06,15:25:58
-337,885,192,15:25:06,15:25:58
-367,924,171,15:25:06,15:25:58
-424,991,183,15:25:06,15:25:58
-470,1050,223,15:25:06,15:25:58
-457,1042,264,15:25:06,15:25:58
-375,939,287,15:25:06,15:25:58
-259,682,337,15:25:06,15:25:58
-316,691,383,15:25:06,15:25:58
-407,776,425,15:25:06,15:25:58
-483,852,457,15:25:06,15:25:58
-535,860,481,15:25:06,15:25:58
-565,800,492,15:25:06,15:25:58
-533,612,466,15:25:06,15:25:58
-528,577,485,15:25:06,15:25:58
-588,603,556,15:25:06,15:25:58
-709,634,657,15:25:06,15:25:58
-860,603,751,15:25:06,15:25:58
-1044,472,802,15:25:06,15:25:58
-1270,230,745,15:25:06,15:25:58
-1472,-78,488,15:25:06,15:25:58
-1400,-202,-478,15:25:06,15:25:58
-1191,234,-755,15:25:06,15:25:58
-1024,773,-736,15:25:06,15:25:58
-907,1112,-598,15:25:06,15:25:58
-770,1208,-521,15:25:06,15:25:58
-592,1272,-466,15:25:06,15:25:58
-418,1454,-289,15:25:06,15:25:58
-298,1656,29,15:25:06,15:25:58
-206,1696,674,15:25:06,15:25:58
-277,1694,877,15:25:06,15:25:58
-556,1739,930,15:25:06,15:25:58
-1072,1684,805,15:25:06,15:25:58
-1603,1431,604,15:25:06,15:25:58
-1764,1088,473,15:25:06,15:25:58
-1354,852,414,15:25:06,15:25:58
-28,628,-17,15:25:06,15:25:58
80,309,-338,15:25:06,15:25:58
-164,-48,-448,15:25:06,15:25:58
-383,-115,-283,15:25:06,15:25:58
-305,220,-20,15:25:06,15:25:58
1,694,128,15:25:06,15:25:58
230,957,151,15:25:06,15:25:58
150,939,200,15:25:06,15:25:58
-398,837,531,15:25:06,15:25:58
-368,925,587,15:25:06,15:25:58
-156,1008,524,15:25:06,15:25:58
4,1034,451,15:25:06,15:25:58
14,1019,442,15:25:06,15:25:58
-33,993,465,15:25:06,15:25:58
66,984,362,15:25:06,15:25:58
108,998,263,15:25:06,15:25:58
41,994,195,15:25:06,15:25:58
-110,956,159,15:25:06,15:25:58
-276,909,130,15:25:06,15:25:58
-427,888,98,15:25:06,15:25:58
-609,893,62,15:25:06,15:25:58
-1179,839,-101,15:25:06,15:25:58
-1316,770,-163,15:25:06,15:25:58
-1135,698,-57,15:25:06,15:25:58
-715,617,231,15:25:06,15:25:58
-339,538,524,15:25:06,15:25:58
-226,521,632,15:25:06,15:25:58
-315,618,571,15:25:06,15:25:58
-379,781,516,15:25:06,15:25:58
-296,898,562,15:25:06,15:25:58
-95,919,596,15:25:06,15:25:58
-126,947,478,15:25:06,15:25:58
-141,997,356,15:25:06,15:25:58
-84,1028,292,15:25:06,15:25:58
-33,1037,300,15:25:06,15:25:58
-121,1026,369,15:25:06,15:25:58
-362,957,444,15:25:06,15:25:58
-493,698,228,15:25:06,15:25:58
-154,736,0,15:25:06,15:25:58
156,912,-58,15:25:06,15:25:58
148,1056,120,15:25:06,15:25:58
-152,1055,368,15:25:06,15:25:58
-450,975,461,15:25:06,15:25:58
-524,931,356,15:25:06,15:25:58
-420,927,191,15:25:06,15:25:58
-286,855,134,15:25:06,15:25:58
-299,868,208,15:25:06,15:25:58
-300,948,282,15:25:06,15:25:58
-286,1000,344,15:25:06,15:25:58
-278,953,396,15:25:06,15:25:58
-280,852,419,15:25:06,15:25:58
-283,805,384,15:25:06,15:25:58
-286,848,293,15:25:06,15:25:58
-305,945,193,15:25:06,15:25:58
-309,933,265,15:25:06,15:25:58
-296,916,348,15:25:06,15:25:58
-261,908,369,15:25:06,15:25:58
-209,897,318,15:25:06,15:25:58
-154,885,255,15:25:06,15:25:58
-115,890,239,15:25:06,15:25:58
-101,981,380,15:25:06,15:25:58
-98,1025,465,15:25:06,15:25:58
-86,1036,506,15:25:06,15:25:58
-75,1016,485,15:25:06,15:25:58
-74,995,406,15:25:06,15:25:58
-80,990,291,15:25:06,15:25:58
-94,967,177,15:25:06,15:25:58
-126,877,107,15:25:06,15:25:58
-186,734,100,15:25:06,15:25:58
-367,585,134,15:25:06,15:25:58
-458,518,62,15:25:06,15:25:58
-533,378,-29,15:25:06,15:25:58
-592,379,-32,15:25:06,15:25:58
-632,792,78,15:25:06,15:25:58
-637,1444,190,15:25:06,15:25:58
-601,1704,189,15:25:06,15:25:58
-567,1198,120,15:25:06,15:25:58
-691,115,303,15:25:06,15:25:58
-788,604,505,15:25:06,15:25:58
-822,1230,586,15:25:06,15:25:58
-798,1305,504,15:25:06,15:25:58
-767,829,342,15:25:06,15:25:58
-767,337,207,15:25:06,15:25:58
-809,227,150,15:25:06,15:25:58
-888,429,168,15:25:06,15:25:58
-1003,701,294,15:25:06,15:25:58
-946,645,290,15:25:06,15:25:58
-832,589,207,15:25:06,15:25:58
-740,592,103,15:25:06,15:25:58
-732,646,70,15:25:06,15:25:58
-804,717,140,15:25:06,15:25:58
-904,782,267,15:25:06,15:25:58
-974,831,384,15:25:06,15:25:58
-1016,823,483,15:25:06,15:25:58
-1045,688,480,15:25:06,15:25:58
-1062,443,475,15:25:06,15:25:58
-1016,183,507,15:25:06,15:25:58
-899,68,597,15:25:06,15:25:58
-758,179,701,15:25:06,15:25:58
-627,418,729,15:25:06,15:25:58
-479,584,618,15:25:06,15:25:58
-276,571,395,15:25:06,15:25:58
72,335,95,15:25:06,15:25:58
16,297,248,15:25:06,15:25:58
-186,340,571,15:25:06,15:25:58
-377,480,835,15:25:06,15:25:58
-426,703,818,15:25:06,15:25:58
-368,919,534,15:25:06,15:25:58
-356,1023,235,15:25:06,15:25:58
-458,1008,129,15:25:06,15:25:58
-545,927,138,15:25:06,15:25:58
-424,904,-17,15:25:06,15:25:58
-361,854,-178,15:25:06,15:25:58
-467,796,-175,15:25:06,15:25:58
-704,776,17,15:25:06,15:25:58
-930,786,255,15:25:06,15:25:58
-998,753,370,15:25:06,15:25:58
-645,556,265,15:25:06,15:25:58
-503,630,260,15:25:06,15:25:58
-505,829,306,15:25:06,15:25:58
-575,941,340,15:25:06,15:25:58
-613,830,347,15:25:06,15:25:58
-610,625,355,15:25:06,15:25:58
-616,552,373,15:25:06,15:25:58
-668,760,363,15:25:06,15:25:58
-673,742,341,15:25:06,15:25:58
-674,637,330,15:25:06,15:25:58
-685,573,331,15:25:06,15:25:58
-697,603,335,15:25:06,15:25:58
-690,672,337,15:25:06,15:25:58
-665,710,334,15:25:06,15:25:58
-641,704,328,15:25:06,15:25:58
-634,687,324,15:25:06,15:25:58
-652,693,319,15:25:06,15:25:58
-656,701,313,15:25:06,15:25:58
-651,707,305,15:25:06,15:25:58
-644,714,300,15:25:06,15:25:58
-638,724,300,15:25:06,15:25:58
-633,730,302,15:25:06,15:25:58
-626,733,301,15:25:06,15:25:58
-621,731,295,15:25:06,15:25:58
-638,702,292,15:25:06,15:25:58
-662,682,299,15:25:06,15:25:58
-685,672,308,15:25:06,15:25:58
-696,673,314,15:25:06,15:25:58
-690,675,317,15:25:06,15:25:58
-678,673,316,15:25:06,15:25:58
-670,670,314,15:25:06,15:25:58
-670,690,303,15:25:06,15:25:58
-660,708,294,15:25:06,15:25:58
-645,722,285,15:25:06,15:25:58
-635,727,280,15:25:06,15:25:58
-639,723,282,15:25:06,15:25:58
-652,711,290,15:25:06,15:25:58
-664,695,299,15:25:06,15:25:58
-670,686,302,15:25:06,15:25:58
-664,697,288,15:25:06,15:25:58
-660,704,282,15:25:06,15:25:58
-656,706,283,15:25:06,15:25:58
-652,707,286,15:25:06,15:25:58
-647,714,286,15:25:06,15:25:58
-642,723,279,15:25:06,15:25:58
-640,728,272,15:25:06,15:25:58
-639,725,271,15:25:06,15:25:58
-641,722,283,15:25:06,15:25:58
-644,723,283,15:25:06,15:25:58
-646,721,278,15:25:06,15:25:58
-647,714,275,15:25:06,15:25:58
-646,710,276,15:25:06,15:25:58
-645,712,281,15:25:06,15:25:58
-645,719,282,15:25:06,15:25:58
-645,721,280,15:25:06,15:25:58
-647,718,276,15:25:06,15:25:58
-647,715,277,15:25:06,15:25:58
-643,720,278,15:25:06,15:25:58
-640,723,276,15:25:06,15:25:58
-638,724,272,15:25:06,15:25:58
-637,725,271,15:25:06,15:25:58
-635,728,272,15:25:06,15:25:58
-637,729,274,15:25:06,15:25:58
-642,724,275,15:25:06,15:25:58
-648,713,271,15:25:06,15:25:58
-642,718,268,15:25:06,15:25:58
-635,729,266,15:25:06,15:25:58
-631,737,270,15:25:06,15:25:58
-636,737,276,15:25:06,15:25:58
-647,729,280,15:25:06,15:25:58
-654,721,279,15:25:06,15:25:58
-644,717,275,15:25:06,15:25:58
-638,717,279,15:25:06,15:25:58
-638,717,284,15:25:06,15:25:58
-643,720,286,15:25:06,15:25:58
-647,722,285,15:25:06,15:25:58
-651,717,285,15:25:06,15:25:58
-660,704,290,15:25:06,15:25:58
-671,688,300,15:25:06,15:25:58
-676,679,311,15:25:06,15:25:58
-667,689,307,15:25:06,15:25:58
-658,698,300,15:25:06,15:25:58
-656,692,300,15:25:06,15:25:58
-664,673,310,15:25:06,15:25:58
-677,660,327,15:25:06,15:25:58
-687,671,342,15:25:06,15:25:58
-693,707,347,15:25:06,15:25:58
-700,755,344,15:25:06,15:25:58
-748,861,355,15:25:06,15:25:58
-793,930,372,15:25:06,15:25:58
-824,1000,374,15:25:06,15:25:58
-804,1031,346,15:25:06,15:25:58
-723,987,298,15:25:06,15:25:58
-612,881,263,15:25:06,15:25:58
-526,760,259,15:25:06,15:25:58
-484,520,267,15:25:06,15:25:58
